Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,486410-4.parquet,43
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,486622-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,492040-4.parquet,17
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,494052-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,494976-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,500793-4.parquet,49
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,500992-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,508034-4.parquet,8
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,513565-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,526430-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,529425-4.parquet,14
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,533148-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,535363-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,537910-4.parquet,9
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,543184-4.parquet,8
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,57772-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,58337-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,63328-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,64056-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,81904-4.parquet,34
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,86159-4.parquet,19
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,88623-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,90560-4.parquet,9
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,9342-4.parquet,11
uhs20_1247--udt5173,parquet_residential_short_202512_res_MT,93871-4.parquet,2
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184147-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184168-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184179-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184202-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184217-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184220-2.parquet,3
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184261-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184300-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184315-2.parquet,3
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184394-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184433-2.parquet,3
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184438-9.parquet,2
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184637-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184654-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184700-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184717-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184718-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184823-2.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184831-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184888-9.parquet,1
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184942-9.parquet,2
uhs20_1247--udt8894,parquet_commercial_202512_comm_MT,184983-2.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,102182-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,102854-4.parquet,79
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,106657-4.parquet,20
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,117464-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,118797-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,119073-4.parquet,6
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,131145-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,136309-4.parquet,13
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,138494-4.parquet,8
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,140071-4.parquet,6
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,142544-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,14281-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,153454-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,154106-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,154367-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,158072-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,162253-4.parquet,110
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,170488-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,180039-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,183427-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,185745-4.parquet,89
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,203702-4.parquet,9
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,209507-4.parquet,6
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,210194-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,211030-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,217886-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,229622-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,234488-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,239542-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,255145-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,271955-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,276587-4.parquet,81
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,277210-4.parquet,5
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,278604-4.parquet,26
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,305252-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,311002-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,314691-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,316244-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,321643-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,325203-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,338150-4.parquet,7
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,341215-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,341617-4.parquet,5
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,345764-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,370023-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,401600-4.parquet,79
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,402646-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,405081-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,406640-4.parquet,10
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,410527-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,418448-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,42376-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,424723-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,427948-4.parquet,49
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,437679-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,448361-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,454505-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,458883-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,466189-4.parquet,5
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,470813-4.parquet,1
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,475383-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,476793-4.parquet,11
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,481916-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,486410-4.parquet,10
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,486622-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,490684-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,492040-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,493524-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,500793-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,508034-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,513358-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,527227-4.parquet,6
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,529425-4.parquet,41
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,535363-4.parquet,7
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,543184-4.parquet,7
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,57049-4.parquet,3
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,57772-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,63328-4.parquet,4
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,64056-4.parquet,15
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,86159-4.parquet,12
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,90560-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,97519-4.parquet,2
uhs20_1247--udt8894,parquet_residential_short_202512_res_MT,99076-4.parquet,2
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184116-2.parquet,5
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184147-9.parquet,3
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184172-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184202-2.parquet,5
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184220-2.parquet,12
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184241-9.parquet,2
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184261-2.parquet,2
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184295-9.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184315-2.parquet,3
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184413-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184433-2.parquet,3
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184438-9.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184439-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184466-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184492-2.parquet,2
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184508-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184512-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184529-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184544-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184603-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184616-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184617-2.parquet,3
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184646-9.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184700-9.parquet,37
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184706-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184717-9.parquet,4
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184718-9.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184727-2.parquet,1
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,184823-2.parquet,3
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,185003-9.parquet,2
uhs20_1247--udt9897,parquet_commercial_202512_comm_MT,185005-9.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,101078-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,102854-4.parquet,4
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,106657-4.parquet,6
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,108254-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,117464-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,118797-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,119073-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,126858-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,135840-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,136303-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,136309-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,140071-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,14281-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,150214-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,154106-4.parquet,5
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,162253-4.parquet,22
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,170488-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,185745-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,202090-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,210194-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,234488-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,238424-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,251857-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,256192-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,271955-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,276587-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,278604-4.parquet,8
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,283213-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,312392-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,314691-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,325203-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,371830-4.parquet,4
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,372987-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,401600-4.parquet,5
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,406640-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,410527-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,418448-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,42376-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,424723-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,43358-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,437679-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,438998-4.parquet,4
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,448361-4.parquet,2
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,464253-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,468325-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,472451-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,476793-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,486032-4.parquet,3
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,486410-4.parquet,4
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,500793-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,500992-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,514429-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,529425-4.parquet,27
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,535363-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,543184-4.parquet,4
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,57049-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,66138-4.parquet,9
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,68619-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,81904-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,86159-4.parquet,1
uhs20_1247--udt9897,parquet_residential_short_202512_res_MT,93871-4.parquet,3
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184141-2.parquet,1
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184147-9.parquet,2
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184220-2.parquet,2
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184315-2.parquet,2
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184492-2.parquet,2
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184637-9.parquet,2
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184700-9.parquet,1
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184727-2.parquet,1
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184798-9.parquet,1
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184942-9.parquet,1
uhs2_1247--udt10746,parquet_commercial_202512_comm_MT,184983-2.parquet,1
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,102182-4.parquet,1
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,102854-4.parquet,34
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,106657-4.parquet,9
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,118797-4.parquet,2
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,119073-4.parquet,1
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,121985-4.parquet,1
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,123539-4.parquet,1
uhs2_1247--udt10746,parquet_residential_short_202512_res_MT,126858-4.parquet,6
