Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184717-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184718-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184720-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184727-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184767-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184772-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184795-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184809-0.parquet,3
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184823-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184831-0.parquet,3
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184844-0.parquet,3
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184849-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184852-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184855-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184857-0.parquet,5
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184863-0.parquet,3
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184885-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184887-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184896-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184897-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184908-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184941-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184942-0.parquet,2
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,184953-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185003-0.parquet,4
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185004-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185008-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185010-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185024-0.parquet,1
uhs3_1247--udt1571,parquet_commercial_202512_comm_MT,185025-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,101078-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,102182-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,102854-0.parquet,20
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,106657-0.parquet,5
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,117464-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,119073-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,119460-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,121985-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,131145-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,136303-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,136309-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,140071-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,14281-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,149272-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,153454-0.parquet,3
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,154106-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,154367-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,159135-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,162253-0.parquet,14
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,166040-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,180039-0.parquet,3
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,185745-0.parquet,27
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,203702-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,209507-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,210194-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,217886-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,234488-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,276587-0.parquet,18
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,278604-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,27882-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,305252-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,311002-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,321643-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,325203-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,338150-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,341215-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,341617-0.parquet,3
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,343688-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,365913-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,370023-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,394476-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,401600-0.parquet,20
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,402646-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,42376-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,423918-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,424723-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,427948-0.parquet,20
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,43358-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,438998-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,449002-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,454505-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,466189-0.parquet,3
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,475383-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,476793-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,481916-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,486410-0.parquet,5
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,492040-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,493524-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,494052-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,500436-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,500793-0.parquet,6
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,505357-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,508034-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,514429-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,527227-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,529425-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,537910-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,543184-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,57772-0.parquet,4
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,63328-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,64056-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,66138-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,86159-0.parquet,2
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,88697-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,9342-0.parquet,1
uhs3_1247--udt1571,parquet_residential_short_202512_res_MT,93871-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184116-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184141-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184147-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184154-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184157-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184181-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184182-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184207-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184220-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184241-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184262-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184270-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184288-0.parquet,3
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184300-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184313-0.parquet,4
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184315-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184342-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184362-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184367-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184401-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184413-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184444-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184445-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184475-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184495-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184508-0.parquet,16
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184510-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184518-0.parquet,5
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184544-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184637-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184656-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184664-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184697-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184700-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184706-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184717-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184718-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184735-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184737-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184742-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184744-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184762-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184809-0.parquet,3
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184827-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184831-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184838-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184856-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184857-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184863-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184929-0.parquet,2
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184934-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184941-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,184946-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,185003-0.parquet,4
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,185004-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,185015-0.parquet,1
uhs3_1247--udt1582,parquet_commercial_202512_comm_MT,185028-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,102854-0.parquet,21
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,106657-0.parquet,5
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,118797-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,121985-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,131145-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,135840-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,138494-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,140071-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,154106-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,162253-0.parquet,7
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,185745-0.parquet,17
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,203702-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,209507-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,210194-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,215981-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,234488-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,271955-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,276587-0.parquet,16
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,277210-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,278604-0.parquet,4
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,27882-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,305252-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,311002-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,314702-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,325203-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,341617-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,401600-0.parquet,9
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,406640-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,418448-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,427948-0.parquet,15
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,43358-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,438998-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,466189-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,475383-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,476793-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,486032-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,486410-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,486622-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,492040-0.parquet,3
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,494052-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,500793-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,513358-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,514429-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,527227-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,535363-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,543184-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,544168-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,57772-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,64056-0.parquet,2
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,68953-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,93871-0.parquet,1
uhs3_1247--udt1582,parquet_residential_short_202512_res_MT,99076-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184108-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184116-0.parquet,20
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184120-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184131-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184133-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184147-0.parquet,14
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184179-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184182-0.parquet,5
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184194-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184202-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184207-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184217-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184220-0.parquet,7
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184221-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184223-0.parquet,3
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184234-0.parquet,3
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184237-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184246-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184261-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184262-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184270-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184276-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184287-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184288-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184294-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184313-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184315-0.parquet,9
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184325-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184336-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184342-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184358-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184365-0.parquet,7
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184367-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184382-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184387-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184391-0.parquet,2
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184395-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184401-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184433-0.parquet,3
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184441-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184444-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184456-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184481-0.parquet,6
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184492-0.parquet,1
uhs4_1247--p1umv7,parquet_commercial_202512_comm_MT,184495-0.parquet,1
