Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159450-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159483-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159485-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159565-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159615-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159686-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159799-0.parquet,4
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,159922-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160078-0.parquet,4
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160365-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160467-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160477-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160529-0.parquet,7
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160562-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160627-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160747-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,160949-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161130-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161134-0.parquet,4
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161365-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161632-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161642-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161726-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161746-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161866-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,161940-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162457-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162547-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162590-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162648-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162701-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,162954-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163035-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163268-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163409-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163559-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163659-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163710-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163787-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163839-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163848-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163849-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163891-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,163919-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164058-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164079-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164341-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164606-0.parquet,6
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164724-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164742-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164790-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164865-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,164928-0.parquet,6
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165018-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165083-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165166-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165179-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165234-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165246-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165260-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165376-0.parquet,5
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165531-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165564-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165583-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165633-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165786-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165799-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,165880-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166182-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166183-0.parquet,6
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166262-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166328-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166339-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166514-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166524-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166594-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166676-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166744-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166891-0.parquet,5
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166958-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,166998-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167090-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167209-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167455-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167767-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167812-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167828-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167908-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167931-0.parquet,6
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,167937-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168033-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168053-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168193-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168277-0.parquet,12
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168342-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168555-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,168815-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169002-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169085-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169100-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169107-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169159-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169281-0.parquet,4
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169293-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169316-0.parquet,5
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169331-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169333-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169344-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169471-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169593-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169595-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169601-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169644-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169655-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169680-0.parquet,2
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169753-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169759-0.parquet,3
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169913-0.parquet,1
uhs13_1247--udt4015,parquet_commercial_202512_comm_MI,169974-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,10381-0.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,109870-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,110028-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,116219-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,118404-0.parquet,25
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,123079-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,129893-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,138622-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,14251-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,144380-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,144803-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,15283-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,158553-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,161125-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,163888-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,163929-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,169556-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,174128-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,178848-0.parquet,36
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,178924-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,179061-0.parquet,52
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,179991-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,193304-0.parquet,6
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,193666-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,195848-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,204257-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,206690-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,211618-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,219061-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,229456-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,235730-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,240169-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,242004-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,252372-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,255062-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,263197-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,26343-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,275115-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,278143-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,280750-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,281826-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,282194-0.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,292113-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,305049-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,307579-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,31043-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,316181-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,316670-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,317135-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,317368-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,329472-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,331207-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,334073-0.parquet,36
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,335327-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,346477-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,361783-0.parquet,24
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,365825-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,368387-0.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,368438-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,370010-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,378338-0.parquet,14
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,380296-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,381828-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,381867-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,389065-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,392142-0.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,39516-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,395863-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,396717-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,400912-0.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,402675-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,405426-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,411616-0.parquet,23
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,417744-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,418555-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,426204-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,432811-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,433741-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,436629-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,437871-0.parquet,12
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,441370-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,444065-0.parquet,6
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,449958-0.parquet,3
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,453782-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,459710-0.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,459832-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,462288-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,463711-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,465000-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,465693-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,474345-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,48368-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,485537-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,491904-0.parquet,8
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,494108-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,498993-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,502032-0.parquet,5
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,505391-0.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,505432-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,508330-0.parquet,13
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,509345-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,513814-0.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,521610-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,525496-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,526776-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,533319-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,53721-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,538350-0.parquet,7
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,549574-0.parquet,2
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,55789-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,63130-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,74525-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,83885-0.parquet,1
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,92876-0.parquet,4
uhs13_1247--udt4015,parquet_residential_short_202512_res_MI,95747-0.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157760-0.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157810-0.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,157823-0.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158456-0.parquet,2
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158460-0.parquet,11
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,158941-0.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159409-0.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159483-0.parquet,1
uhs13_1247--udt4819,parquet_commercial_202512_comm_MI,159485-0.parquet,4
