P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,4.0,16,0.0,7415.54,-7.59517e-06,7415.54,-120.0,7415.54,120.0,226.199,-27.0566,271.007,-148.557,278.138,92.1691,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,4.0,17,900.0,7415.54,-7.6489e-06,7415.54,-120.0,7415.54,120.0,226.225,-26.9279,274.565,-148.217,280.25,92.2745,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,4.0,18,1800.0,7415.54,-7.81711e-06,7415.54,-120.0,7415.54,120.0,233.064,-27.0784,280.544,-148.124,285.908,92.5645,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,4.0,19,2700.0,7415.54,-7.59688e-06,7415.54,-120.0,7415.54,120.0,227.108,-27.1268,275.24,-148.133,279.263,92.4654,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,5.0,20,0.0,7415.54,-7.9027e-06,7415.54,-120.0,7415.54,120.0,228.133,-26.4699,273.529,-147.384,278.159,93.6731,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,5.0,21,900.0,7415.54,-8.07572e-06,7415.54,-120.0,7415.54,120.0,229.912,-26.2022,275.299,-147.091,275.239,94.2957,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,5.0,22,1800.0,7415.54,-8.20161e-06,7415.54,-120.0,7415.54,120.0,229.429,-25.8568,280.993,-146.775,276.772,94.7164,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,5.0,23,2700.0,7415.54,-8.50821e-06,7415.54,-120.0,7415.54,120.0,230.452,-25.2053,276.448,-146.291,276.255,94.9426,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,6.0,24,0.0,7415.54,-8.54199e-06,7415.54,-120.0,7415.54,120.0,235.315,-25.5512,279.703,-147.133,280.804,93.8932,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,6.0,25,900.0,7415.54,-8.6717e-06,7415.54,-120.0,7415.54,120.0,241.193,-25.7451,285.091,-147.281,279.514,93.6811,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,6.0,26,1800.0,7415.54,-9.40004e-06,7415.54,-120.0,7415.54,120.0,246.946,-24.5689,297.307,-146.094,302.14,94.7942,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,6.0,27,2700.0,7415.54,-9.56318e-06,7415.54,-120.0,7415.54,120.0,249.607,-24.4306,301.774,-145.757,296.787,95.4837,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,7.0,28,0.0,7415.54,-8.98463e-06,7415.54,-120.0,7415.54,120.0,240.746,-24.9841,292.627,-146.492,290.226,94.5299,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,7.0,29,900.0,7415.54,-9.54842e-06,7415.54,-120.0,7415.54,120.0,248.538,-24.3713,300.409,-146.322,298.419,94.6119,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,7.0,30,1800.0,7415.54,-9.7078e-06,7415.54,-120.0,7415.54,120.0,251.083,-24.2343,300.683,-146.256,301.302,94.8079,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,7.0,31,2700.0,7415.54,-9.57146e-06,7415.54,-120.0,7415.54,120.0,246.192,-24.1132,298.174,-146.23,295.429,94.9251,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,8.0,32,0.0,7415.54,-1.07043e-05,7415.54,-120.0,7415.54,120.0,247.663,-21.655,297.305,-144.496,294.362,96.6395,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,8.0,33,900.0,7415.54,-1.00379e-05,7415.54,-120.0,7415.54,120.0,255.606,-23.8942,302.741,-145.192,305.324,95.399,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,8.0,34,1800.0,7415.54,-1.09271e-05,7415.54,-120.0,7415.54,120.0,281.367,-24.1424,317.049,-146.014,310.447,94.5566,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,8.0,35,2700.0,7415.54,-1.12229e-05,7415.54,-120.0,7415.54,120.0,279.935,-23.4362,313.878,-145.819,310.938,94.7463,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,9.0,36,0.0,7415.54,-1.08367e-05,7415.54,-120.0,7415.54,120.0,274.989,-23.8202,312.404,-145.74,307.911,94.6439,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,9.0,37,900.0,7415.54,-1.0178e-05,7415.54,-120.0,7415.54,120.0,271.423,-24.8894,307.891,-145.665,308.62,94.8847,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,9.0,38,1800.0,7415.54,-1.00165e-05,7415.54,-120.0,7415.54,120.0,275.418,-25.5199,308.863,-146.406,311.667,94.1062,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,9.0,39,2700.0,7415.54,-1.01809e-05,7415.54,-120.0,7415.54,120.0,275.819,-25.2177,304.047,-145.959,311.23,94.3388,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,10.0,40,0.0,7415.54,-1.03621e-05,7415.54,-120.0,7415.54,120.0,258.451,-23.4319,288.148,-145.218,293.758,95.4516,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,10.0,41,900.0,7415.54,-1.11169e-05,7415.54,-120.0,7415.54,120.0,266.579,-22.5229,292.729,-144.769,293.102,95.6495,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,10.0,42,1800.0,7415.54,-1.00723e-05,7415.54,-120.0,7415.54,120.0,244.601,-22.8161,285.576,-144.692,289.821,95.4422,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,10.0,43,2700.0,7415.54,-1.04624e-05,7415.54,-120.0,7415.54,120.0,251.485,-22.577,287.738,-144.432,294.232,95.3717,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,11.0,44,0.0,7415.54,-9.84112e-06,7415.54,-120.0,7415.54,120.0,238.784,-22.7952,271.635,-144.359,291.299,95.1988,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,11.0,45,900.0,7415.54,-1.00859e-05,7415.54,-120.0,7415.54,120.0,237.148,-22.0472,269.138,-143.93,291.493,95.6902,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,11.0,46,1800.0,7415.54,-9.94475e-06,7415.54,-120.0,7415.54,120.0,233.236,-21.9848,264.132,-143.931,289.17,96.1635,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,11.0,47,2700.0,7415.54,-1.00362e-05,7415.54,-120.0,7415.54,120.0,235.668,-22.0148,268.762,-144.097,286.97,96.0261,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,12.0,48,0.0,7415.54,-1.01063e-05,7415.54,-120.0,7415.54,120.0,234.313,-21.7037,273.374,-144.081,288.209,96.0366,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,12.0,49,900.0,7415.54,-9.31412e-06,7415.54,-120.0,7415.54,120.0,234.856,-23.6722,281.371,-145.545,295.549,94.6434,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,12.0,50,1800.0,7415.54,-8.96823e-06,7415.54,-120.0,7415.54,120.0,234.618,-24.4772,282.24,-145.605,296.987,94.3685,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,12.0,51,2700.0,7415.54,-9.26564e-06,7415.54,-120.0,7415.54,120.0,245.132,-24.7177,289.424,-145.693,299.51,94.2876,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,13.0,52,0.0,7415.54,-9.23898e-06,7415.54,-120.0,7415.54,120.0,236.617,-24.017,288.02,-145.069,290.662,94.5805,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,13.0,53,900.0,7415.54,-8.7366e-06,7415.54,-120.0,7415.54,120.0,227.004,-24.329,277.122,-145.381,284.228,94.3804,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,13.0,54,1800.0,7415.54,-8.83746e-06,7415.54,-120.0,7415.54,120.0,231.203,-24.4771,274.336,-145.563,286.693,93.8829,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,13.0,55,2700.0,7415.54,-8.7187e-06,7415.54,-120.0,7415.54,120.0,231.959,-24.8332,273.305,-145.701,280.132,93.7968,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,14.0,56,0.0,7415.54,-9.2698e-06,7415.54,-120.0,7415.54,120.0,235.984,-23.8846,269.49,-144.297,280.882,96.1507,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,14.0,57,900.0,7415.54,-9.10026e-06,7415.54,-120.0,7415.54,120.0,231.968,-23.9124,263.568,-144.464,274.943,96.2399,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,14.0,58,1800.0,7415.54,-9.16744e-06,7415.54,-120.0,7415.54,120.0,237.22,-24.2421,268.732,-144.985,280.687,95.1877,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,14.0,59,2700.0,7415.54,-9.10815e-06,7415.54,-120.0,7415.54,120.0,235.247,-24.2012,262.242,-144.534,280.095,95.4071,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,15.0,60,0.0,7415.54,-9.14202e-06,7415.54,-120.0,7415.54,120.0,236.52,-24.2381,264.095,-144.493,275.356,95.155,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,15.0,61,900.0,7415.54,-9.06544e-06,7415.54,-120.0,7415.54,120.0,234.428,-24.2274,261.703,-144.513,272.058,95.2844,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,15.0,62,1800.0,7415.54,-9.26586e-06,7415.54,-120.0,7415.54,120.0,238.266,-24.1057,269.99,-144.46,283.764,95.4483,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,15.0,63,2700.0,7415.54,-1.09849e-05,7415.54,-120.0,7415.54,120.0,246.897,-20.9272,275.039,-142.523,286.973,97.3362,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,16.0,64,0.0,7415.54,-1.07994e-05,7415.54,-120.0,7415.54,120.0,260.442,-22.6562,286.023,-143.395,301.933,96.1605,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,16.0,65,900.0,7415.54,-1.03892e-05,7415.54,-120.0,7415.54,120.0,270.143,-24.3526,296.536,-144.119,312.886,95.2269,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,16.0,66,1800.0,7415.54,-1.10882e-05,7415.54,-120.0,7415.54,120.0,277.303,-23.4951,310.186,-143.806,317.766,95.9437,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,16.0,67,2700.0,7415.54,-1.12084e-05,7415.54,-120.0,7415.54,120.0,277.555,-23.2714,307.773,-143.869,315.574,96.0966,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,17.0,68,0.0,7415.54,-1.05168e-05,7415.54,-120.0,7415.54,120.0,253.265,-22.6213,290.663,-143.008,295.791,96.6633,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,17.0,69,900.0,7415.54,-1.09906e-05,7415.54,-120.0,7415.54,120.0,263.219,-22.4926,296.166,-142.807,300.104,96.735,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,17.0,70,1800.0,7415.54,-1.23276e-05,7415.54,-120.0,7415.54,120.0,277.46,-20.9676,321.693,-142.213,323.644,97.6975,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,17.0,71,2700.0,7415.54,-1.23252e-05,7415.54,-120.0,7415.54,120.0,274.14,-20.6629,328.427,-141.555,325.009,98.4828,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,18.0,72,0.0,7415.54,-1.28536e-05,7415.54,-120.0,7415.54,120.0,283.11,-20.4095,338.388,-140.837,340.934,98.8432,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,18.0,73,900.0,7415.54,-1.27678e-05,7415.54,-120.0,7415.54,120.0,282.606,-20.5377,335.577,-140.676,343.091,98.9301,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,18.0,74,1800.0,7415.54,-1.33759e-05,7415.54,-120.0,7415.54,120.0,284.237,-19.4501,330.775,-140.005,339.708,100.208,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,18.0,75,2700.0,7415.54,-1.41273e-05,7415.54,-120.0,7415.54,120.0,302.734,-19.6809,336.67,-139.964,346.866,100.217,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,19.0,76,0.0,7415.54,-1.44312e-05,7415.54,-120.0,7415.54,120.0,306.997,-19.4829,333.797,-139.463,346.018,100.099,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,19.0,77,900.0,7415.54,-1.51409e-05,7415.54,-120.0,7415.54,120.0,319.348,-19.2491,346.792,-139.313,358.7,100.196,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,19.0,78,1800.0,7415.54,-1.53293e-05,7415.54,-120.0,7415.54,120.0,317.591,-18.7498,342.209,-138.697,355.18,101.039,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,19.0,79,2700.0,7415.54,-1.53326e-05,7415.54,-120.0,7415.54,120.0,316.606,-18.6558,350.227,-138.657,357.998,100.846,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,20.0,80,0.0,7415.54,-1.48683e-05,7415.54,-120.0,7415.54,120.0,312.493,-19.1508,352.956,-139.027,356.531,100.6,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,20.0,81,900.0,7415.54,-1.38748e-05,7415.54,-120.0,7415.54,120.0,289.706,-18.9654,332.686,-138.29,337.024,100.719,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,20.0,82,1800.0,7415.54,-1.34883e-05,7415.54,-120.0,7415.54,120.0,283.148,-19.1137,321.707,-138.668,325.832,100.54,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,20.0,83,2700.0,7415.54,-1.33338e-05,7415.54,-120.0,7415.54,120.0,284.287,-19.541,325.752,-138.954,331.13,100.172,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,21.0,84,0.0,7415.54,-1.34751e-05,7415.54,-120.0,7415.54,120.0,285.986,-19.4161,312.637,-138.82,335.83,100.751,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,21.0,85,900.0,7415.54,-1.43736e-05,7415.54,-120.0,7415.54,120.0,302.748,-19.2092,327.016,-139.209,348.634,100.724,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,21.0,86,1800.0,7415.54,-1.35407e-05,7415.54,-120.0,7415.54,120.0,288.996,-19.5696,317.515,-139.537,335.855,99.909,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,21.0,87,2700.0,7415.54,-1.37602e-05,7415.54,-120.0,7415.54,120.0,289.723,-19.1976,319.679,-139.497,350.199,100.033,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,22.0,88,0.0,7415.54,-1.33266e-05,7415.54,-120.0,7415.54,120.0,290.736,-20.1589,319.367,-140.07,342.931,98.8378,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,22.0,89,900.0,7415.54,-1.26237e-05,7415.54,-120.0,7415.54,120.0,285.226,-21.0671,313.521,-140.417,335.063,98.4584,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,22.0,90,1800.0,7415.54,-1.15428e-05,7415.54,-120.0,7415.54,120.0,260.184,-21.0029,292.218,-141.239,310.353,99.0451,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,22.0,91,2700.0,7415.54,-1.15865e-05,7415.54,-120.0,7415.54,120.0,261.631,-21.0481,305.961,-140.874,310.394,98.6191,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,23.0,92,0.0,7415.54,-1.09181e-05,7415.54,-120.0,7415.54,120.0,253.308,-21.724,293.686,-140.53,300.538,98.5891,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,23.0,93,900.0,7415.54,-1.10017e-05,7415.54,-120.0,7415.54,120.0,258.905,-22.0721,297.51,-140.984,303.463,98.6979,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,23.0,94,1800.0,7415.54,-1.04782e-05,7415.54,-120.0,7415.54,120.0,251.769,-22.5682,285.222,-142.193,312.257,98.0588,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,23.0,95,2700.0,7415.54,-1.10028e-05,7415.54,-120.0,7415.54,120.0,265.176,-22.6416,298.407,-142.157,310.336,98.0243,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,24.0,96,0.0,7415.54,-1.11553e-05,7415.54,-120.0,7415.54,120.0,263.944,-22.2033,302.818,-141.363,325.481,98.4571,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,data,,,,,
,,,,0,,,,,,,,,,,,,,uhs2_1247_circuit_6_1,uhs2,circuit_6,1,summary,2760.0,1378.0,5.0,2.0,300.0
,,,0.0,1,900.0,7415.53,-4.36254e-05,7415.53,-120.0,7415.53,120.0,838.5,-16.5522,985.64,-138.761,880.239,100.193,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,0.0,2,1800.0,7415.53,-4.54681e-05,7415.53,-120.0,7415.53,120.0,845.66,-15.5103,965.674,-137.057,863.869,101.669,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,0.0,3,2700.0,7415.53,-4.41607e-05,7415.53,-120.0,7415.53,120.0,823.775,-15.6055,972.523,-137.509,874.54,101.707,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,1.0,4,0.0,7415.53,-4.36018e-05,7415.53,-120.0,7415.53,120.0,866.932,-17.5815,1006.32,-140.265,902.42,100.057,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,1.0,5,900.0,7415.53,-4.24325e-05,7415.53,-120.0,7415.53,120.0,866.546,-18.3626,1003.01,-141.378,899.885,99.2004,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,1.0,6,1800.0,7415.53,-3.95469e-05,7415.53,-120.0,7415.53,120.0,792.595,-17.8157,942.803,-141.114,855.249,99.5955,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,1.0,7,2700.0,7415.53,-4.10998e-05,7415.53,-120.0,7415.53,120.0,836.848,-18.2769,958.35,-141.278,867.893,99.5966,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,2.0,8,0.0,7415.53,-4.00474e-05,7415.53,-120.0,7415.53,120.0,821.95,-18.5055,958.08,-141.474,861.972,99.1369,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,2.0,9,900.0,7415.53,-3.82604e-05,7415.53,-120.0,7415.53,120.0,784.985,-18.4944,949.387,-141.745,856.222,98.7981,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,2.0,10,1800.0,7415.53,-3.98301e-05,7415.53,-120.0,7415.53,120.0,826.945,-18.8315,961.301,-142.008,865.664,98.584,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,2.0,11,2700.0,7415.53,-3.98979e-05,7415.53,-120.0,7415.53,120.0,831.682,-18.9442,964.252,-142.231,870.431,98.4477,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,3.0,12,0.0,7415.53,-3.75518e-05,7415.53,-120.0,7415.53,120.0,789.745,-19.1903,955.422,-142.466,865.5,98.0998,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,3.0,13,900.0,7415.53,-3.92707e-05,7415.53,-120.0,7415.53,120.0,826.563,-19.2133,968.835,-142.43,876.655,98.1278,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,3.0,14,1800.0,7415.53,-3.9386e-05,7415.53,-120.0,7415.53,120.0,835.711,-19.4358,986.136,-142.889,896.82,97.8208,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,3.0,15,2700.0,7415.53,-4.04057e-05,7415.53,-120.0,7415.53,120.0,851.491,-19.2474,1013.13,-142.763,914.386,97.7218,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,4.0,16,0.0,7415.53,-3.99805e-05,7415.53,-120.0,7415.53,120.0,855.223,-19.6568,1016.94,-142.878,915.262,97.6343,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,4.0,17,900.0,7415.53,-3.98749e-05,7415.53,-120.0,7415.53,120.0,857.324,-19.7947,1030.38,-142.945,921.61,97.5561,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,4.0,18,1800.0,7415.53,-4.16069e-05,7415.53,-120.0,7415.53,120.0,884.558,-19.4898,1061.04,-142.849,947.657,97.6705,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,4.0,19,2700.0,7415.53,-4.11605e-05,7415.53,-120.0,7415.53,120.0,878.193,-19.587,1040.08,-143.089,935.551,97.66,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,5.0,20,0.0,7415.53,-4.09918e-05,7415.53,-120.0,7415.53,120.0,879.906,-19.7511,1048.97,-143.249,944.256,97.3068,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,5.0,21,900.0,7415.53,-4.14197e-05,7415.53,-120.0,7415.53,120.0,894.264,-19.9075,1064.42,-143.151,959.757,97.3486,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,5.0,22,1800.0,7415.53,-4.2613e-05,7415.53,-120.0,7415.53,120.0,921.134,-19.9401,1073.42,-142.941,967.131,97.9252,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,5.0,23,2700.0,7415.53,-4.22323e-05,7415.53,-120.0,7415.53,120.0,921.322,-20.1845,1086.35,-143.257,985.857,97.226,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,6.0,24,0.0,7415.53,-4.42136e-05,7415.53,-120.0,7415.53,120.0,963.454,-20.155,1126.3,-143.138,1019.5,97.3956,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,6.0,25,900.0,7415.53,-4.52992e-05,7415.53,-120.0,7415.53,120.0,958.504,-19.361,1126.81,-142.349,1018.28,97.8122,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,6.0,26,1800.0,7415.53,-4.72708e-05,7415.53,-120.0,7415.53,120.0,997.962,-19.2992,1189.84,-142.182,1086.89,97.826,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,6.0,27,2700.0,7415.53,-4.96233e-05,7415.53,-120.0,7415.53,120.0,1010.68,-18.2873,1201.97,-141.177,1099.67,99.1323,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,7.0,28,0.0,7415.53,-5.07397e-05,7415.53,-120.0,7415.53,120.0,1032.04,-18.2489,1207.8,-141.238,1102.44,99.3681,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,7.0,29,900.0,7415.53,-5.09781e-05,7415.53,-120.0,7415.53,120.0,1040.46,-18.3481,1195.6,-141.331,1097.27,99.4809,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,7.0,30,1800.0,7415.53,-5.6096e-05,7415.53,-120.0,7415.53,120.0,1103.18,-17.2559,1245.78,-137.907,1176.54,100.46,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,7.0,31,2700.0,7415.53,-5.69607e-05,7415.53,-120.0,7415.53,120.0,1112.57,-17.0497,1231.57,-137.307,1157.32,101.026,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,8.0,32,0.0,7415.53,-5.61817e-05,7415.53,-120.0,7415.53,120.0,1104.37,-17.2424,1249.69,-137.516,1169.36,100.844,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,8.0,33,900.0,7415.53,-5.4836e-05,7415.53,-120.0,7415.53,120.0,1087.46,-17.5065,1254.13,-137.859,1180.8,100.265,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,8.0,34,1800.0,7415.53,-5.0794e-05,7415.53,-120.0,7415.53,120.0,1079.67,-19.4871,1263.9,-141.189,1176.83,98.138,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,8.0,35,2700.0,7415.53,-4.97256e-05,7415.53,-120.0,7415.53,120.0,1085.68,-20.208,1270.5,-142.636,1146.15,97.7811,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,9.0,36,0.0,7415.53,-5.05762e-05,7415.53,-120.0,7415.53,120.0,1084.35,-19.7215,1255.04,-142.099,1121.97,98.7454,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,9.0,37,900.0,7415.53,-5.07893e-05,7415.53,-120.0,7415.53,120.0,1082.48,-19.5604,1253.86,-141.978,1112.9,99.0305,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,9.0,38,1800.0,7415.53,-5.05777e-05,7415.53,-120.0,7415.53,120.0,1076.13,-19.5138,1253.87,-142.017,1126.55,98.9308,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,9.0,39,2700.0,7415.53,-4.99051e-05,7415.53,-120.0,7415.53,120.0,1072.11,-19.7754,1266.42,-142.379,1132.59,98.4798,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,10.0,40,0.0,7415.53,-5.07692e-05,7415.53,-120.0,7415.53,120.0,1090.08,-19.761,1265.46,-142.315,1131.72,98.1775,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,10.0,41,900.0,7415.53,-4.95299e-05,7415.53,-120.0,7415.53,120.0,1041.15,-19.1804,1223.39,-141.686,1080.17,98.6541,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,10.0,42,1800.0,7415.53,-5.10348e-05,7415.53,-120.0,7415.53,120.0,1080.02,-19.3661,1240.33,-141.676,1110.93,98.6473,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
,,,10.0,43,2700.0,7415.53,-4.9396e-05,7415.53,-120.0,7415.53,120.0,1042.3,-19.2856,1191.86,-141.564,1075.33,98.7314,uhs2_1247_circuit_7_0,uhs2,circuit_7,0,data,,,,,
