Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,280321-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,285110-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,288755-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,301697-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,303273-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,303680-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,311532-4.parquet,44
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,314826-4.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,334167-4.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,336715-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,342477-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,343556-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,367305-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,37943-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,382538-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,389403-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,404034-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,404803-4.parquet,12
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,406240-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,408297-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,40854-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,414192-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,417447-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,420314-4.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,421082-4.parquet,11
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,441654-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,441655-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,448764-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,450654-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,450757-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,452868-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,454712-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,458791-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,459170-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,459865-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,465827-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,468623-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,473558-4.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,474440-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,4840-4.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,48621-4.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,489380-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,491241-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,494122-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,497509-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,497783-4.parquet,78
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,498144-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,498383-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,503706-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,508283-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,508812-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,508945-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,52196-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,536502-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,537769-4.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,544417-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,60690-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,69193-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,69777-4.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,73072-4.parquet,37
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,7329-4.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,78265-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,81102-4.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,81495-4.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,8390-4.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_VT,85248-4.parquet,1
uhs2_1247--udt9312,parquet_commercial_202512_comm_VT,325654-2.parquet,1
uhs2_1247--udt9312,parquet_commercial_202512_comm_VT,325663-9.parquet,1
uhs2_1247--udt9312,parquet_commercial_202512_comm_VT,325937-2.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,101102-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,103422-4.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,10915-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,120648-4.parquet,6
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,123527-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,13764-4.parquet,18
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,14811-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,152338-4.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,155160-4.parquet,23
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,163670-4.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,163788-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,166072-4.parquet,8
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,170402-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,171202-4.parquet,34
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,174881-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,176345-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,179247-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,182265-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,189342-4.parquet,8
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,192504-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,206820-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,21910-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,236853-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,243603-4.parquet,6
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,248524-4.parquet,11
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,255664-4.parquet,15
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,256946-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,259895-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,262655-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,273467-4.parquet,8
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,274704-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,28163-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,283003-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,285110-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,288755-4.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,303273-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,303680-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,311532-4.parquet,45
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,314826-4.parquet,10
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,334167-4.parquet,10
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,342477-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,343556-4.parquet,6
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,381679-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,382538-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,389403-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,398029-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,404803-4.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,406240-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,408297-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,40854-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,414192-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,420314-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,421082-4.parquet,11
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,425863-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,427951-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,441386-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,441654-4.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,441655-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,448764-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,450654-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,454712-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,459170-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,459865-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,465827-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,468623-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,473558-4.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,474440-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,4840-4.parquet,15
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,489380-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,491241-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,494122-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,495873-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,497783-4.parquet,102
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,498144-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,508283-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,508812-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,52196-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,525587-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,536502-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,537769-4.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,544417-4.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,545235-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,65506-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,65610-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,69193-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,69777-4.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,73072-4.parquet,25
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,7329-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,7583-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,81102-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,81495-4.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,83135-4.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_VT,8390-4.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325519-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325521-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325522-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325523-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325542-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325549-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325557-9.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325563-9.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325567-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325571-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325576-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325581-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325598-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325611-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325617-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325642-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325649-2.parquet,7
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325654-2.parquet,9
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325657-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325659-9.parquet,5
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325663-9.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325670-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325671-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325672-9.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325676-2.parquet,8
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325679-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325681-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325683-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325684-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325688-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325692-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325695-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325703-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325704-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325711-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325714-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325721-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325726-2.parquet,6
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325728-2.parquet,5
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325739-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325750-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325752-9.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325759-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325777-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325778-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325790-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325796-2.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325811-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325831-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325834-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325842-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325846-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325851-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325863-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325867-9.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325885-9.parquet,14
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325892-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325895-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325925-2.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325935-2.parquet,8
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325937-2.parquet,6
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325939-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325948-2.parquet,10
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325993-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,325997-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326000-2.parquet,5
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326001-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326005-9.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326015-9.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326018-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326020-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326031-2.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326046-2.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_VT,326050-2.parquet,1
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,103422-4.parquet,2
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,107256-4.parquet,1
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,10915-4.parquet,1
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,115478-4.parquet,2
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,120648-4.parquet,2
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,123870-4.parquet,6
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,131189-4.parquet,4
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,13764-4.parquet,13
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,14811-4.parquet,1
uhs3_1247--udt1567,parquet_residential_short_202512_res_VT,149154-4.parquet,1
