bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
467203,0,1698,42395.0,30-60%,,5,Cold,Not in a census Place,G5000010,,Mobile Home,1,Propane,70F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,40000-44999,4,50%,137%,Occupied,Electric Standard,Electricity,0.0,0.0,44.51,0,66,0.0,655.3069129050889,0.0,0.0,2671.0497335496334,8889.138629393672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26158.93758143221,0.0,0.0,26158.93758143221,35048.07621082588,0.0,73638.0,8099.0,9.7885,9.9228,0.0,46.055,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
468557,0,1138,12655.0,0-30%,,2,Cold,In another census Place,G5000070,,50 or more Unit,21,Natural Gas,72F,Yes,3F,Night,"Room AC, EER 10.7",100% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,2,200%,94%,Occupied,Electric Standard,Electricity,10.87,0.0,17.16,0,30,0.0,103.1610167006222,0.0,0.0,4310.196229022872,9921.628009610413,0.0,0.0,0.0,0.0,4743.062199667244,0.0,0.0,5680.303482078011,0.0,0.0,0.0,0.0,15601.93149168842,9631.0,15309.0,13646.0,5.1626,4.7567,8.541,17.35,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
468588,0,881,32325.0,30-60%,,3,Cold,In another census Place,G5000270,,Single-Family Detached,1,Fuel Oil,72F,Yes,3F,Night +4h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,30000-34999,4,100%,99%,Occupied,Fuel Oil Premium,Fuel Oil,5.27,0.0,41.99,0,40,0.0,608.1224706073612,0.0,0.0,0.0,7347.291729217611,24080.47755177081,0.0,5978.649831513333,30059.127383284143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37406.41911250175,5629.0,67788.0,14467.0,6.8187,6.9232,6.894,44.62,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
468623,0,2179,32204.0,30-60%,,3,Cold,Not in a census Place,G5000150,,Single-Family Detached,2,Other Fuel,68F,Yes,3F,Night +4h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,30000-34999,1,200%,99%,Occupied,Electric Premium,Electricity,4.45,0.0,117.62,0,50,0.0,0.0,0.0,0.0,2602.4711031293336,9426.337901019357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9426.337901019357,2739.0,178056.0,8203.0,13.2796,11.8781,5.001,119.065,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
468630,0,1698,50608.0,60-80%,,3,Cold,Not in a census Place,G5000250,,Mobile Home,1,Fuel Oil,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,50000-59999,4,50%,137%,Occupied,Electric Tankless,Electricity,2.43,0.0,38.5,0,0,0.0,519.61500741535,0.0,0.0,2318.192165062278,8473.270780819288,20617.256715545664,0.0,0.0,20617.256715545664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29090.52749636495,1100.0,58049.0,7202.0,5.1628,7.662100000000001,3.815,40.271,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
471887,0,2179,16639.0,30-60%,,4,Cold,Not in a census Place,G5000010,,Single-Family Detached,2,Fuel Oil,68F,Yes,3F,Night +5h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Fuel Oil Fuel Wall/Floor Furnace,,,,15000-19999,1,100%,99%,Occupied,Electric Standard,Electricity,4.4,0.0,89.39,0,50,0.0,0.0,0.0,0.0,1581.7045657194833,8103.122019191773,66981.39308786139,0.0,0.0,66981.39308786139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75084.51510705316,927.0,155307.0,4303.0,14.3276,14.1901,5.124,89.985,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
476132,0,2678,42426.0,60-80%,,3,Cold,Not in a census Place,G5000230,,Single-Family Detached,2,Fuel Oil,68F,No,0F,,"Room AC, EER 10.7",<10% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,40000-44999,2,200%,99%,Occupied,Fuel Oil Standard,Fuel Oil,2.56,0.0,207.71,0,40,0.0,2197.446884151322,0.0,0.0,0.0,15147.085190781132,85466.85083897431,0.0,7489.724269321311,92956.5751082956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108103.66029907674,3082.0,240773.0,16743.0,18.0242,19.6487,4.502,179.982,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
476768,0,623,22473.0,30-60%,,2,Cold,Not in a census Place,G5000010,,2 Unit,2,Fuel Oil,70F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,20000-24999,2,100%,121%,Occupied,FIXME Fuel Oil Indirect,Fuel Oil,2.76,0.0,34.07,0,30,0.0,449.27795057401664,0.0,0.0,0.0,3560.520431522328,17909.5730982245,0.0,3659.285382170367,21568.85848039487,0.0,0.0,0.0,620.7245266247667,0.0,0.0,0.0,0.0,25750.103438541963,666.0,50417.0,6650.0,2.0447,2.2131,2.347,35.083,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
481202,0,2179,36175.0,60-80%,,3,Cold,In another census Place,G5000050,,Single-Family Detached,2,Other Fuel,70F,Yes,6F,Day and Night +4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,35000-39999,1,50%,99%,Occupied,Propane Tankless,Propane,0.0,0.0,61.39,0,0,0.0,0.0,0.0,0.0,0.0,4722.254153685017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.3591067211337,0.0,0.0,969.7721711998834,1513.4190063693554,7667.032266775506,0.0,96592.0,2495.0,12.8127,13.0935,0.0,65.832,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
485395,0,854,12426.0,0-30%,,2,Cold,Not in a census Place,G5000070,,3 or 4 Unit,3,Natural Gas,70F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,Shared Heating,Ducted Heating,Natural Gas Shared Heating,,,,10000-14999,3,50%,121%,Occupied,Electric Standard,Electricity,4.9,0.0,36.25,0,30,0.0,177.30799745419444,0.0,0.0,1606.6156066841222,3831.904242501805,0.0,0.0,0.0,0.0,23559.69026007477,0.0,0.0,24253.6825542426,0.0,0.0,0.0,0.0,28085.5867967444,1392.0,61503.0,4443.0,3.6802,3.9219,4.781,38.76,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
487060,0,1698,42395.0,30-60%,,4,Cold,In another census Place,G5000250,,Single-Family Detached,1,Propane,70F,No,0F,,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,40000-44999,4,100%,99%,Occupied,Propane Standard,Propane,11.93,0.0,115.18,0,40,0.0,1659.9545414554666,0.0,0.0,0.0,8252.295193909433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65889.99642254003,0.0,7171.449087114277,73061.44550965431,81313.74070356374,9813.0,185513.0,15202.0,11.1924,11.067,15.5,101.529,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
491241,0,1228,37492.0,60-80%,,3,Cold,In another census Place,G5000230,,Single-Family Detached,2,Fuel Oil,72F,No,0F,,,,,"Fuel Boiler, 90% AFUE",Non-Ducted Heating,Fuel Oil Fuel Boiler,,,,35000-39999,2,100%,99%,Occupied,Fuel Oil Standard,Fuel Oil,0.0,0.0,72.68,0,40,0.0,296.5879230142889,0.0,0.0,0.0,4369.689656267833,45488.7330857113,0.0,4071.050235762339,49559.78332147364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53929.47297774147,0.0,137025.0,7837.0,5.5007,3.4592,0.0,78.352,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
491841,0,2179,22223.0,30-60%,,3,Cold,In another census Place,G5000050,,Single-Family Detached,2,Other Fuel,70F,No,0F,,"Room AC, EER 12.0",60% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,20000-24999,1,50%,99%,Occupied,Propane Standard,Propane,14.65,0.0,120.61,0,40,0.0,0.0,0.0,0.0,0.0,5961.358638373173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.8359237641944,0.0,0.0,2164.915995362205,2164.915995362205,8831.110557499573,9720.0,215402.0,1895.0,12.0217,12.588299999999998,15.522,123.567,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
492628,0,881,31921.0,30-60%,,2,Cold,Not in a census Place,G5000110,,Mobile Home,1,Fuel Oil,70F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,30000-34999,2,200%,137%,Occupied,Electric Standard,Electricity,0.0,0.0,36.53,0,30,0.0,483.5672657841666,0.0,0.0,4965.796212998133,13539.883441956668,19286.71405696377,0.0,0.0,19286.71405696377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32826.59749892044,0.0,54290.0,15935.0,11.4872,12.7224,0.0,41.208,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
498220,0,2179,17504.0,0-30%,,3,Cold,In another census Place,G5000210,,Single-Family Detached,2,Other Fuel,67F,Yes,6F,Night -2h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,3,100%,99%,Occupied,Fuel Oil Standard,Fuel Oil,0.0,0.0,59.81,0,40,0.0,0.0,0.0,0.0,0.0,7682.565033494633,0.0,0.0,6130.167574792373,6130.167574792373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13812.732608287006,0.0,84847.0,12574.0,9.3405,11.8739,0.0,59.64,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
498436,0,2678,42426.0,60-80%,,3,Cold,Not in a census Place,G5000050,,Single-Family Detached,2,Other Fuel,68F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,40000-44999,2,50%,99%,Occupied,Propane Standard,Propane,3.19,0.0,69.86,0,40,0.0,0.0,0.0,0.0,0.0,4516.225191353945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.957812035156,3841.868658887661,8358.093850241607,1661.0,110867.0,4503.0,10.5401,10.7589,4.201,73.446,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
499855,0,1228,64915.0,60-80%,,3,Cold,Not in a census Place,G5000190,,Single-Family Detached,2,Fuel Oil,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,60000-69999,5,100%,99%,Occupied,Electric Premium,Electricity,0.0,0.0,79.98,0,50,0.0,957.46318625265,0.0,0.0,5458.448681957639,13386.607272256597,37232.62796788963,0.0,0.0,37232.62796788963,0.0,0.0,0.0,1091.1035942511833,0.0,0.0,0.0,0.0,51710.33883439741,0.0,104892.0,17957.0,7.9373,9.3252,0.0,63.485,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
500286,0,2179,31921.0,30-60%,,4,Cold,Not in a census Place,G5000150,,Single-Family Detached,1,Propane,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,30000-34999,2,200%,99%,Occupied,Electric Premium,Electricity,2.94,0.0,76.8,0,50,0.0,1011.0951920941668,0.0,0.0,5109.694108452694,13817.42174540976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39319.293987515855,0.0,0.0,39319.293987515855,53136.715732925615,3860.0,110758.0,16739.0,10.0783,10.9253,4.842,79.63,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
503672,0,881,42184.0,60-80%,,1,Cold,Not in a census Place,G5000270,,Single-Family Detached,1,Propane,67F,Yes,6F,Night +1h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,40000-44999,1,100%,99%,Occupied,Electric Premium,Electricity,2.41,0.0,37.17,0,30,0.0,313.29297401410554,0.0,0.0,1488.5079654047163,5913.881125005271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14301.2820822641,0.0,0.0,14301.2820822641,20215.16320726937,2769.0,46086.0,4380.0,7.865399999999999,7.7976,3.298,40.237,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
506926,0,2179,42401.0,30-60%,,5,Cold,Not in a census Place,G5000070,,Single-Family Detached,2,Fuel Oil,67F,No,0F,,"Room AC, EER 9.8",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,40000-44999,5,100%,99%,Occupied,Fuel Oil Standard,Fuel Oil,4.71,0.0,107.21,0,50,0.0,1256.688748898489,0.0,0.0,0.0,7497.344117145789,50130.9788372393,0.0,7817.670796844028,57948.64963408333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65445.99375122912,4172.0,141122.0,17574.0,4.1839,4.4522,6.413,92.174,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
509684,0,854,4229.0,0-30%,,2,Cold,In another census Place,G5000190,,5 to 9 Unit,2,Fuel Oil,70F,No,0F,,"Room AC, EER 10.7",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Fuel Oil Shared Heating,,,,<10000,3,100%,94%,Occupied,Electric Standard,Electricity,2.37,0.0,13.05,0,30,0.0,92.02431603407778,0.0,0.0,2974.085220107711,7235.04550934165,4594.182096019756,0.0,0.0,4594.182096019756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11829.227605361406,2116.0,11683.0,9082.0,4.9474,5.2738000000000005,2.361,13.968,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
510277,0,2678,42354.0,30-60%,,4,Cold,In another census Place,G5000210,,Single-Family Detached,1,Other Fuel,70F,Yes,3F,Night,"Room AC, EER 12.0",<10% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,40000-44999,7,50%,99%,Occupied,Propane Tankless,Propane,2.43,0.0,60.94,0,0,0.0,0.0,0.0,0.0,0.0,6349.3847352811945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.7782270789285,5596.7782270789285,11946.162962360122,2193.0,92066.0,14401.0,5.202,5.355899999999999,2.528,60.777,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
510669,0,623,12655.0,0-30%,,1,Cold,Not in a census Place,G5000010,,3 or 4 Unit,2,Fuel Oil,70F,Yes,3F,Day and Night +3h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,10000-14999,2,100%,121%,Occupied,Electric Standard,Electricity,0.0,0.0,32.29,0,30,0.0,344.06543638218886,0.0,0.0,2363.3251098688,5688.802543113006,13730.086566498438,0.0,0.0,13730.086566498438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19418.88910961145,0.0,38597.0,7047.0,4.3629,4.5855,0.0,34.026,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
512275,0,2179,12655.0,0-30%,,3,Cold,Not in a census Place,G5000190,,Single-Family Detached,1,Fuel Oil,62F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,10000-14999,2,50%,99%,Occupied,FIXME Fuel Oil Indirect,Fuel Oil,2.69,0.0,60.09,0,40,0.0,640.6533593964778,0.0,0.0,0.0,3989.283407184289,24919.540025673883,0.0,2966.172301213061,27885.712326886947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31874.995734071235,2299.0,70204.0,4283.0,4.2081,4.736,3.923,52.527,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
512804,0,2179,55558.0,60-80%,,4,Cold,Not in a census Place,G5000210,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"Room AC, EER 10.7",60% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,4,50%,99%,Occupied,Natural Gas Standard,Natural Gas,20.33,0.0,188.1,0,40,0.0,2753.6957753382003,0.0,0.0,0.0,8049.196942280083,0.0,0.0,0.0,0.0,108278.91679903974,0.0,4451.163413775711,112729.78714174528,0.0,0.0,0.0,0.0,120778.98408402536,11432.0,304937.0,8114.000000000001,10.1669,10.5442,24.291,164.676,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
514947,0,2179,27012.0,30-60%,,4,Cold,Not in a census Place,G5000010,,Single-Family Detached,1,Fuel Oil,70F,Yes,3F,Night -5h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,25000-29999,1,50%,99%,Occupied,Fuel Oil Standard,Fuel Oil,3.26,0.0,76.05,0,40,0.0,742.0559496760667,0.0,0.0,0.0,6574.463317173461,29589.627528868245,0.0,2207.411300537178,31797.03882940542,0.0,0.0,0.0,1431.3591067211337,0.0,0.0,0.0,0.0,39802.86125330001,4444.0,83129.0,2414.0,8.8254,9.817,5.172,72.508,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
518147,0,322,16639.0,30-60%,,1,Cold,Not in a census Place,G5000170,,5 to 9 Unit,2,Propane,65F,No,0F,,"Room AC, EER 12.0",60% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Propane Shared Heating,,,,15000-19999,1,200%,94%,Occupied,Electric Standard,Electricity,3.61,0.0,14.99,0,30,0.0,70.0439857711611,0.0,0.0,2749.0066382154446,6993.848018589912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.828331920455,0.0,0.0,4050.828331920455,11044.676350510366,1895.0,10205.0,8314.0,5.9242,5.5558000000000005,3.939,13.273,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
519072,0,1228,42184.0,60-80%,,3,Cold,Not in a census Place,G5000210,,Single-Family Detached,1,Fuel Oil,70F,Yes,6F,Night +2h,"Room AC, EER 9.8",20% Conditioned,Room AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Fuel Oil Fuel Boiler,,,,40000-44999,1,100%,99%,Occupied,Electric Standard,Electricity,3.57,0.0,55.93,0,50,0.0,223.3201554712333,0.0,0.0,1571.1540071932832,5967.513130846788,29927.245401706645,0.0,0.0,29927.245401706645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35894.75853255343,3791.0,79567.0,4088.0,14.4219,15.197,5.849,89.226,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
522487,0,854,13633.0,0-30%,,1,Cold,Not in a census Place,G5000070,,50 or more Unit,4,Electricity,65F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,10000-14999,1,50%,94%,Occupied,Electric Standard,Electricity,1.9,0.0,9.39,0,30,2764.8324760047444,100.81644813924444,0.0,0.0,1039.8161569710444,5914.174196075444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5914.174196075444,2334.0,9268.0,2386.0,2.3838000000000004,4.758100000000001,2.284,10.233,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
522625,0,2179,16639.0,30-60%,,3,Cold,Not in a census Place,G5000170,,Single-Family Detached,2,Other Fuel,70F,No,0F,,"Room AC, EER 10.7",<10% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,1,50%,99%,Occupied,Electric Standard,Electricity,2.55,0.0,90.37,0,50,0.0,0.0,0.0,0.0,968.01374477885,4674.483569246944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.483569246944,1478.0,167443.0,2246.0,9.8085,9.6455,2.913,91.208,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
523317,0,2179,27012.0,30-60%,,3,Cold,Not in a census Place,G5000050,,Single-Family Detached,1,Fuel Oil,68F,Yes,6F,Night +4h,,,,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Fuel Oil Fuel Boiler,,,,25000-29999,1,100%,99%,Occupied,Electric Standard,Electricity,0.0,0.0,95.02,0,50,0.0,226.2508661729556,0.0,0.0,1484.99111256265,7509.36003102285,51746.67964709876,0.0,0.0,51746.67964709876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.3603853823722,59583.40006350399,0.0,137049.0,3984.0,4.6865,6.7085,0.0,110.713,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
525668,0,1228,37492.0,60-80%,,2,Cold,Not in a census Place,G5000270,,Mobile Home,1,Other Fuel,68F,Yes,6F,Night -4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,35000-39999,2,200%,137%,Occupied,Electric Standard,Electricity,0.0,0.0,68.82,0,30,0.0,0.0,0.0,0.0,5165.377611785417,13640.40681902574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13640.40681902574,0.0,90907.0,16543.0,9.3028,7.8901,0.0,65.91,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
525703,0,322,11140.0,0-30%,,1,Cold,Not in a census Place,G5000010,,10 to 19 Unit,3,Electricity,72F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,10000-14999,1,50%,94%,Occupied,Electric Premium,Electricity,7.03,17.06,7.03,0,30,2104.543354906728,100.81644813924444,3249.278954999428,47.4775133679,796.2740976579278,9063.808987216316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9063.808987216316,6381.0,27363.0,2048.0,7.581600000000001,7.7423,8.248,19.927,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
535542,0,2179,47457.0,60-80%,,3,Cold,In another census Place,G5000210,,Single-Family Detached,2,Fuel Oil,65F,Yes,12F,Night +1h,,,,"Fuel Boiler, 90% AFUE",Non-Ducted Heating,Fuel Oil Fuel Boiler,,,,45000-49999,3,200%,99%,Occupied,Fuel Oil Standard,Fuel Oil,0.0,0.0,173.22,0,40,0.0,185.8070584891889,0.0,0.0,0.0,8552.106898695616,68970.75951219043,0.0,9524.223638456877,78494.98315064731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.5296101278775,88183.6196594708,0.0,204644.0,22131.0,6.071899999999999,6.8281,0.0,207.905,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
537769,0,2678,32414.0,30-60%,,3,Cold,Not in a census Place,G5000230,,Single-Family Detached,2,Other Fuel,72F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,30000-34999,5,200%,99%,Occupied,Propane Standard,Propane,5.62,0.0,116.72,0,40,0.0,0.0,0.0,0.0,0.0,15730.003549353683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16173.713149594429,16173.713149594429,31903.716698948112,3613.0,192478.0,38137.0,9.1193,9.1823,6.345,118.088,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
538885,0,1698,42184.0,60-80%,,3,Cold,Not in a census Place,G5000070,,Single-Family Detached,1,Propane,70F,Yes,3F,Night -3h,"Room AC, EER 8.5",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,40000-44999,1,100%,99%,Occupied,Propane Standard,Propane,2.63,0.0,54.24,0,40,0.0,499.6861746436389,0.0,0.0,0.0,7473.605360461839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22987.02938895825,0.0,3045.594561229733,26712.54883298754,34186.15419344938,1117.0,74145.0,4353.0,13.2188,13.2901,2.606,63.757,Metadata_VT_Residential_VT_baseline_metadata_and_annual_results.csv,VT,Low
