Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,52302-1.parquet,5
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,526982-1.parquet,61
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,534142-1.parquet,1
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,547929-1.parquet,3
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,71094-1.parquet,2
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,74143-1.parquet,1
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,857-1.parquet,1
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,89233-1.parquet,1
uhs12_1247--udt15805,parquet_residential_short_202512_res_WA,92671-1.parquet,10
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,333643-1.parquet,3
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,333921-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334160-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334164-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334315-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334891-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334915-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,334986-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335261-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335286-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335334-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335360-8.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335427-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335510-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335591-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335643-1.parquet,5
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335772-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335870-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335930-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,335955-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,336088-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,336163-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,336530-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,336625-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337165-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337324-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337349-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337376-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337545-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337589-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337662-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,337937-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338019-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338057-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338190-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338229-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338265-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,338696-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,339689-1.parquet,2
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,340030-8.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,340213-1.parquet,1
uhs12_1247--udt17650,parquet_commercial_202512_comm_WA,340335-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,101958-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,108256-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,111041-1.parquet,3
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,112747-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,120029-1.parquet,9
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,121667-1.parquet,15
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,122213-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,124636-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,133343-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,136994-1.parquet,61
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,137142-1.parquet,12
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,140736-1.parquet,2
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,149798-1.parquet,2
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,150441-1.parquet,3
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,151684-1.parquet,12
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,166933-1.parquet,4
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,167330-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,175581-1.parquet,3
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,177823-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,181333-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,189089-1.parquet,10
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,194865-1.parquet,2
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,199010-1.parquet,3
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,203369-1.parquet,3
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,204340-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,211952-1.parquet,13
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,213564-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,213704-1.parquet,1
uhs12_1247--udt17650,parquet_residential_short_202512_res_WA,217120-1.parquet,11
