Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,170952-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,177823-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,189089-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,190830-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,199010-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,203369-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,217120-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,221286-4.parquet,10
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,236513-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,248600-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,25175-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,260383-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,272357-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,274892-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,282180-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,286775-4.parquet,9
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,2965-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,298222-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,312182-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,315192-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,317860-4.parquet,13
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,322998-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,339206-4.parquet,7
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,340487-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,348657-4.parquet,51
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,35328-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,356243-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,356348-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,357481-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,358955-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,360177-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,364466-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,365968-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,381636-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,3957-4.parquet,27
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,407776-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,410478-4.parquet,10
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,411188-4.parquet,7
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,414605-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,422600-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,434669-4.parquet,20
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,434843-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,438505-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,440644-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,443774-4.parquet,11
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,446681-4.parquet,10
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,457496-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,470515-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,47327-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,477525-4.parquet,6
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,484360-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,487683-4.parquet,6
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,490145-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,497568-4.parquet,5
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,502758-4.parquet,10
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,507928-4.parquet,20
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,516756-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,517181-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,52302-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,526982-4.parquet,72
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,530539-4.parquet,1
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,547929-4.parquet,9
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,84330-4.parquet,2
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,857-4.parquet,3
uhs19_1247--udt19872,parquet_residential_short_202512_res_WA,92671-4.parquet,17
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,333760-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,333840-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,333921-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,334315-9.parquet,2
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,334456-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,334475-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,335272-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,335291-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,335334-9.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336031-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336120-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336199-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336800-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336945-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,336985-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,337191-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,337310-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,337545-9.parquet,3
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,337732-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,337938-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338019-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338021-2.parquet,2
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338048-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338148-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338229-2.parquet,2
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338263-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338708-9.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,338780-2.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,339241-9.parquet,1
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,339689-2.parquet,2
uhs1_1247--udt15926,parquet_commercial_202512_comm_WA,340304-2.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,103872-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,108256-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,111041-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,120029-4.parquet,7
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,121667-4.parquet,11
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,130974-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,136994-4.parquet,33
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,137142-4.parquet,8
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,13867-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,140736-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,14582-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,149798-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,150059-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,151684-4.parquet,8
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,161885-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,163245-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,166933-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,174837-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,17558-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,175581-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,177823-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,181333-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,188533-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,189089-4.parquet,12
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,194865-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,199010-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,203369-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,209364-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,211952-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,217120-4.parquet,9
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,221286-4.parquet,23
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,236513-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,25175-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,260496-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,270157-4.parquet,8
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,272357-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,277837-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,282180-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,284295-4.parquet,6
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,291242-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,295208-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,2965-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,312182-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,315192-4.parquet,7
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,31598-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,317860-4.parquet,24
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,338815-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,339206-4.parquet,10
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,340487-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,340941-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,348657-4.parquet,126
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,352996-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,35328-4.parquet,10
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,356243-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,357481-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,358955-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,364466-4.parquet,10
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,365968-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,381636-4.parquet,14
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,384866-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,3957-4.parquet,57
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,40329-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,407776-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,410478-4.parquet,37
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,411188-4.parquet,23
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,413045-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,413213-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,414605-4.parquet,14
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,422600-4.parquet,8
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,432668-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,434669-4.parquet,58
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,434843-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,436292-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,438505-4.parquet,8
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,440644-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,443774-4.parquet,14
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,446681-4.parquet,16
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,457496-4.parquet,13
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,466487-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,47327-4.parquet,6
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,477525-4.parquet,6
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,482309-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,484360-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,485699-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,487105-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,487683-4.parquet,22
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,490145-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,497568-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,502758-4.parquet,45
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,507928-4.parquet,67
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,514076-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,516756-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,517181-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,519144-4.parquet,5
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,519694-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,522259-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,522751-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,52302-4.parquet,4
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,526982-4.parquet,130
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,530019-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,530539-4.parquet,2
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,534142-4.parquet,3
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,534153-4.parquet,1
uhs1_1247--udt15926,parquet_residential_short_202512_res_WA,54162-4.parquet,1
