P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,5.0,23,2700.0,7415.54,-2.68489e-05,7415.54,-120.0,7415.54,120.0,452.257,-12.0642,419.109,-131.476,429.688,108.26,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,6.0,24,0.0,7415.54,-2.7644e-05,7415.54,-120.0,7415.54,120.0,471.286,-12.5076,439.19,-131.988,449.269,107.846,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,6.0,25,900.0,7415.54,-2.73454e-05,7415.54,-120.0,7415.54,120.0,461.725,-12.1533,425.836,-131.452,438.977,108.281,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,6.0,26,1800.0,7415.54,-2.77261e-05,7415.54,-120.0,7415.54,120.0,469.504,-12.26,429.804,-131.531,444.978,108.05,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,6.0,27,2700.0,7415.54,-2.83981e-05,7415.54,-120.0,7415.54,120.0,485.499,-12.6102,446.51,-131.956,453.226,107.807,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,7.0,28,0.0,7415.54,-2.88717e-05,7415.54,-120.0,7415.54,120.0,498.488,-12.9667,456.377,-132.224,467.949,107.437,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,7.0,29,900.0,7415.54,-2.95967e-05,7415.54,-120.0,7415.54,120.0,513.644,-13.1512,472.659,-132.486,483.364,107.198,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,7.0,30,1800.0,7415.54,-3.01686e-05,7415.54,-120.0,7415.54,120.0,519.737,-12.8888,478.382,-132.283,488.882,107.42,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,7.0,31,2700.0,7415.54,-3.09643e-05,7415.54,-120.0,7415.54,120.0,537.188,-13.1396,493.247,-132.507,507.098,107.2,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,8.0,32,0.0,7415.54,-3.12496e-05,7415.54,-120.0,7415.54,120.0,538.459,-12.8962,493.926,-132.42,506.974,107.309,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,8.0,33,900.0,7415.54,-3.18164e-05,7415.54,-120.0,7415.54,120.0,548.111,-12.8891,498.937,-132.294,510.945,107.47,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,8.0,34,1800.0,7415.54,-3.23323e-05,7415.54,-120.0,7415.54,120.0,560.67,-13.1246,513.147,-132.626,523.274,107.214,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,8.0,35,2700.0,7415.54,-3.28231e-05,7415.54,-120.0,7415.54,120.0,572.691,-13.343,521.677,-132.795,541.212,106.853,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,9.0,36,0.0,7415.54,-3.38e-05,7415.54,-120.0,7415.54,120.0,595.496,-13.6848,545.431,-133.087,549.059,106.915,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,9.0,37,900.0,7415.54,-3.42036e-05,7415.54,-120.0,7415.54,120.0,605.927,-13.8758,544.895,-132.956,554.761,106.96,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,9.0,38,1800.0,7415.54,-3.43262e-05,7415.54,-120.0,7415.54,120.0,602.725,-13.5669,548.021,-132.951,563.179,106.784,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,9.0,39,2700.0,7415.54,-3.52403e-05,7415.54,-120.0,7415.54,120.0,616.658,-13.4471,569.218,-133.104,581.737,106.572,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,10.0,40,0.0,7415.54,-3.53469e-05,7415.54,-120.0,7415.54,120.0,622.682,-13.6819,570.191,-133.067,584.426,106.622,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,10.0,41,900.0,7415.54,-3.48834e-05,7415.54,-120.0,7415.54,120.0,614.349,-13.672,561.781,-133.069,570.409,106.764,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,10.0,42,1800.0,7415.54,-3.58042e-05,7415.54,-120.0,7415.54,120.0,633.337,-13.8251,582.093,-133.334,591.778,106.423,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,10.0,43,2700.0,7415.54,-3.59702e-05,7415.54,-120.0,7415.54,120.0,638.918,-13.9685,588.639,-133.367,598.132,106.434,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,11.0,44,0.0,7415.54,-3.52967e-05,7415.54,-120.0,7415.54,120.0,629.313,-14.0972,578.515,-133.463,586.649,106.365,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,11.0,45,900.0,7415.54,-3.54823e-05,7415.54,-120.0,7415.54,120.0,631.369,-14.0292,579.949,-133.444,596.689,106.186,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,11.0,46,1800.0,7415.54,-3.51817e-05,7415.54,-120.0,7415.54,120.0,624.578,-13.9496,576.93,-133.393,589.389,106.38,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,11.0,47,2700.0,7415.54,-3.52337e-05,7415.54,-120.0,7415.54,120.0,622.91,-13.806,575.489,-133.243,577.589,106.608,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,12.0,48,0.0,7415.54,-3.53542e-05,7415.54,-120.0,7415.54,120.0,624.306,-13.7653,570.427,-133.189,575.581,106.604,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,12.0,49,900.0,7415.54,-3.53978e-05,7415.54,-120.0,7415.54,120.0,624.101,-13.711,576.336,-133.218,578.684,106.657,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,12.0,50,1800.0,7415.54,-3.48931e-05,7415.54,-120.0,7415.54,120.0,611.621,-13.5066,561.678,-132.988,564.359,106.86,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,12.0,51,2700.0,7415.54,-3.50305e-05,7415.54,-120.0,7415.54,120.0,613.478,-13.4751,568.25,-133.039,562.835,106.707,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,13.0,52,0.0,7415.54,-3.51376e-05,7415.54,-120.0,7415.54,120.0,617.897,-13.6197,571.098,-133.14,574.447,106.613,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,13.0,53,900.0,7415.54,-3.49042e-05,7415.54,-120.0,7415.54,120.0,611.785,-13.5048,570.008,-133.026,572.44,106.626,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,13.0,54,1800.0,7415.54,-3.47889e-05,7415.54,-120.0,7415.54,120.0,609.071,-13.4649,566.857,-133.075,568.346,106.605,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,13.0,55,2700.0,7415.54,-3.4642e-05,7415.54,-120.0,7415.54,120.0,603.947,-13.3161,551.944,-132.745,557.482,106.957,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,14.0,56,0.0,7415.54,-3.44819e-05,7415.54,-120.0,7415.54,120.0,600.467,-13.2755,569.661,-133.044,551.213,107.038,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,14.0,57,900.0,7415.54,-3.43615e-05,7415.54,-120.0,7415.54,120.0,596.944,-13.1906,565.558,-132.88,553.261,107.039,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,14.0,58,1800.0,7415.54,-3.39542e-05,7415.54,-120.0,7415.54,120.0,587.62,-13.0543,542.002,-132.346,547.179,107.122,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,14.0,59,2700.0,7415.54,-3.42512e-05,7415.54,-120.0,7415.54,120.0,595.91,-13.2432,546.831,-132.583,556.858,106.913,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,15.0,60,0.0,7415.54,-3.50026e-05,7415.54,-120.0,7415.54,120.0,615.836,-13.6374,566.916,-133.145,569.782,106.69,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,15.0,61,900.0,7415.54,-3.50031e-05,7415.54,-120.0,7415.54,120.0,620.855,-13.9188,570.914,-133.293,564.328,106.573,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,15.0,62,1800.0,7415.54,-3.50323e-05,7415.54,-120.0,7415.54,120.0,621.975,-13.9523,571.266,-133.421,577.09,106.383,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,15.0,63,2700.0,7415.54,-3.53179e-05,7415.54,-120.0,7415.54,120.0,623.874,-13.7769,566.964,-133.138,577.2,106.694,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,16.0,64,0.0,7415.54,-3.4899e-05,7415.54,-120.0,7415.54,120.0,612.027,-13.524,561.013,-132.818,564.874,106.995,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,16.0,65,900.0,7415.54,-3.53568e-05,7415.54,-120.0,7415.54,120.0,619.357,-13.4847,568.283,-132.791,567.006,106.885,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,16.0,66,1800.0,7415.54,-3.60325e-05,7415.54,-120.0,7415.54,120.0,629.997,-13.4182,573.626,-132.875,573.383,106.729,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,16.0,67,2700.0,7415.54,-3.51531e-05,7415.54,-120.0,7415.54,120.0,611.696,-13.2492,568.521,-132.625,568.479,107.005,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,17.0,68,0.0,7415.54,-3.52933e-05,7415.54,-120.0,7415.54,120.0,615.664,-13.3373,578.78,-132.873,580.289,106.71,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,17.0,69,900.0,7415.54,-3.65302e-05,7415.54,-120.0,7415.54,120.0,632.425,-13.0685,586.494,-132.735,596.118,106.929,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,17.0,70,1800.0,7415.54,-3.61826e-05,7415.54,-120.0,7415.54,120.0,615.721,-12.4464,578.448,-132.113,573.618,107.639,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,17.0,71,2700.0,7415.54,-3.6749e-05,7415.54,-120.0,7415.54,120.0,626.291,-12.5012,587.088,-131.927,576.046,107.773,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,18.0,72,0.0,7415.54,-3.7101e-05,7415.54,-120.0,7415.54,120.0,636.257,-12.7286,607.131,-132.258,585.298,107.641,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,18.0,73,900.0,7415.54,-3.80802e-05,7415.54,-120.0,7415.54,120.0,661.104,-13.1688,630.056,-132.591,615.72,107.126,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,18.0,74,1800.0,7415.54,-3.94161e-05,7415.54,-120.0,7415.54,120.0,684.231,-13.166,667.139,-132.852,650.668,106.794,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,18.0,75,2700.0,7415.54,-3.90517e-05,7415.54,-120.0,7415.54,120.0,667.485,-12.6088,644.264,-132.166,621.63,107.294,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,19.0,76,0.0,7415.54,-4.0235e-05,7415.54,-120.0,7415.54,120.0,689.211,-12.6885,660.114,-132.182,636.999,107.149,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,19.0,77,900.0,7415.54,-4.0611e-05,7415.54,-120.0,7415.54,120.0,694.107,-12.6079,672.401,-132.235,650.066,107.069,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,19.0,78,1800.0,7415.54,-4.17603e-05,7415.54,-120.0,7415.54,120.0,714.926,-12.6682,673.23,-132.147,657.299,107.01,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,19.0,79,2700.0,7415.54,-3.93617e-05,7415.54,-120.0,7415.54,120.0,653.154,-11.5098,620.842,-130.96,611.338,108.151,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,20.0,80,0.0,7415.54,-3.98007e-05,7415.54,-120.0,7415.54,120.0,657.206,-11.3234,610.244,-130.724,592.456,108.67,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,20.0,81,900.0,7415.54,-3.98852e-05,7415.54,-120.0,7415.54,120.0,656.971,-11.2286,614.52,-130.537,579.776,108.923,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,20.0,82,1800.0,7415.54,-4.03638e-05,7415.54,-120.0,7415.54,120.0,654.696,-10.6322,598.83,-130.101,581.594,109.2,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,20.0,83,2700.0,7415.54,-4.03605e-05,7415.54,-120.0,7415.54,120.0,650.521,-10.3836,592.681,-129.892,578.259,109.514,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,21.0,84,0.0,7415.54,-4.04596e-05,7415.54,-120.0,7415.54,120.0,646.738,-10.0541,593.245,-129.538,566.404,109.765,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,21.0,85,900.0,7415.54,-4.04196e-05,7415.54,-120.0,7415.54,120.0,642.158,-9.80791,593.6,-129.141,556.857,110.061,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,21.0,86,1800.0,7415.54,-4.05463e-05,7415.54,-120.0,7415.54,120.0,634.029,-9.15912,579.305,-128.653,555.097,110.507,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,21.0,87,2700.0,7415.54,-3.97758e-05,7415.54,-120.0,7415.54,120.0,622.145,-9.16959,565.816,-128.589,543.659,110.72,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,22.0,88,0.0,7415.54,-3.90363e-05,7415.54,-120.0,7415.54,120.0,612.116,-9.27307,560.596,-128.776,539.218,110.537,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,22.0,89,900.0,7415.54,-3.80734e-05,7415.54,-120.0,7415.54,120.0,596.119,-9.21041,534.826,-128.634,524.328,110.701,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,22.0,90,1800.0,7415.54,-3.71278e-05,7415.54,-120.0,7415.54,120.0,585.901,-9.53268,529.086,-128.952,507.732,110.503,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,22.0,91,2700.0,7415.54,-3.80482e-05,7415.54,-120.0,7415.54,120.0,593.446,-9.05168,525.554,-128.546,509.691,110.766,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,23.0,92,0.0,7415.54,-3.78582e-05,7415.54,-120.0,7415.54,120.0,591.25,-9.10547,532.86,-128.547,522.042,110.784,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,23.0,93,900.0,7415.54,-3.73071e-05,7415.54,-120.0,7415.54,120.0,583.016,-9.13164,539.284,-128.591,519.423,111.082,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,23.0,94,1800.0,7415.54,-3.80199e-05,7415.54,-120.0,7415.54,120.0,593.067,-9.05602,538.956,-128.357,510.855,111.302,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,23.0,95,2700.0,7415.54,-3.84425e-05,7415.54,-120.0,7415.54,120.0,602.063,-9.22197,545.18,-128.71,524.556,111.15,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,24.0,96,0.0,7415.54,-4.01092e-05,7415.54,-120.0,7415.54,120.0,622.651,-8.85632,563.955,-128.604,532.599,111.045,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,data,,,,,
,,,,0,,,,,,,,,,,,,,uhs7_1247_circuit_24_1,uhs7,circuit_24,1,summary,6758.0,3402.0,40.0,20.0,1000.0
,,,0.0,1,900.0,7415.54,-4.136e-05,7415.54,-120.0,7415.54,120.0,649.136,-9.31124,668.196,-129.399,656.801,111.298,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,0.0,2,1800.0,7415.54,-4.03807e-05,7415.54,-120.0,7415.54,120.0,637.187,-9.53146,658.996,-129.672,650.418,111.03,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,0.0,3,2700.0,7415.54,-3.97151e-05,7415.54,-120.0,7415.54,120.0,625.907,-9.48031,652.971,-129.49,637.375,111.062,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,1.0,4,0.0,7415.54,-3.98972e-05,7415.54,-120.0,7415.54,120.0,628.778,-9.4805,646.645,-129.557,628.137,110.995,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,1.0,5,900.0,7415.54,-3.93131e-05,7415.54,-120.0,7415.54,120.0,620.785,-9.5601,637.805,-129.611,616.525,110.966,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,1.0,6,1800.0,7415.54,-3.88368e-05,7415.54,-120.0,7415.54,120.0,614.45,-9.6385,627.036,-129.791,604.054,110.822,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,1.0,7,2700.0,7415.54,-3.7983e-05,7415.54,-120.0,7415.54,120.0,601.405,-9.66932,612.45,-129.839,593.174,110.723,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,2.0,8,0.0,7415.54,-3.74687e-05,7415.54,-120.0,7415.54,120.0,602.028,-10.2583,615.805,-130.507,602.475,110.262,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,2.0,9,900.0,7415.54,-3.6953e-05,7415.54,-120.0,7415.54,120.0,589.756,-9.98909,596.097,-130.182,587.384,110.58,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,2.0,10,1800.0,7415.54,-3.6885e-05,7415.54,-120.0,7415.54,120.0,593.243,-10.2978,601.291,-130.419,585.836,110.379,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,2.0,11,2700.0,7415.54,-3.61732e-05,7415.54,-120.0,7415.54,120.0,581.774,-10.296,594.31,-130.481,578.151,110.239,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,3.0,12,0.0,7415.54,-3.54015e-05,7415.54,-120.0,7415.54,120.0,568.886,-10.2622,587.686,-130.254,568.359,110.338,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,3.0,13,900.0,7415.54,-3.53365e-05,7415.54,-120.0,7415.54,120.0,568.406,-10.3016,588.163,-130.27,570.132,110.331,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,3.0,14,1800.0,7415.54,-3.50233e-05,7415.54,-120.0,7415.54,120.0,563.743,-10.3278,585.446,-130.251,573.465,110.368,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,3.0,15,2700.0,7415.54,-3.51313e-05,7415.54,-120.0,7415.54,120.0,567.68,-10.4812,587.655,-130.371,570.19,110.215,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,4.0,16,0.0,7415.54,-3.52247e-05,7415.54,-120.0,7415.54,120.0,568.646,-10.4436,586.691,-130.354,568.886,110.2,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,4.0,17,900.0,7415.54,-3.5167e-05,7415.54,-120.0,7415.54,120.0,567.191,-10.4071,582.953,-130.425,564.341,110.062,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,4.0,18,1800.0,7415.54,-3.59829e-05,7415.54,-120.0,7415.54,120.0,589.109,-10.9931,605.434,-130.998,583.398,109.503,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,4.0,19,2700.0,7415.54,-3.6099e-05,7415.54,-120.0,7415.54,120.0,592.973,-11.121,606.653,-131.147,586.826,109.415,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,5.0,20,0.0,7415.54,-3.67779e-05,7415.54,-120.0,7415.54,120.0,609.818,-11.4799,622.373,-131.546,605.56,108.885,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,5.0,21,900.0,7415.54,-3.71445e-05,7415.54,-120.0,7415.54,120.0,618.62,-11.6469,628.392,-131.725,609.481,108.788,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,5.0,22,1800.0,7415.54,-3.75764e-05,7415.54,-120.0,7415.54,120.0,635.648,-12.2287,651.313,-132.517,625.711,108.19,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,5.0,23,2700.0,7415.54,-3.71916e-05,7415.54,-120.0,7415.54,120.0,618.722,-11.6054,632.532,-131.843,606.401,108.921,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,6.0,24,0.0,7415.54,-3.73348e-05,7415.54,-120.0,7415.54,120.0,619.638,-11.516,634.644,-131.837,613.249,108.797,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,6.0,25,900.0,7415.54,-3.78819e-05,7415.54,-120.0,7415.54,120.0,630.414,-11.6182,640.507,-131.668,618.738,108.918,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,6.0,26,1800.0,7415.54,-3.79423e-05,7415.54,-120.0,7415.54,120.0,629.274,-11.4895,638.535,-131.53,623.279,108.922,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,6.0,27,2700.0,7415.54,-3.87444e-05,7415.54,-120.0,7415.54,120.0,647.475,-11.7764,658.879,-131.842,639.918,108.706,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,7.0,28,0.0,7415.54,-3.95921e-05,7415.54,-120.0,7415.54,120.0,666.835,-12.0685,685.251,-132.292,660.274,108.38,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,7.0,29,900.0,7415.54,-3.96797e-05,7415.54,-120.0,7415.54,120.0,664.814,-11.8732,686.096,-132.153,657.167,108.585,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,7.0,30,1800.0,7415.54,-3.9905e-05,7415.54,-120.0,7415.54,120.0,666.119,-11.7346,685.505,-131.829,666.274,108.669,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,7.0,31,2700.0,7415.54,-4.07727e-05,7415.54,-120.0,7415.54,120.0,680.067,-11.7053,696.229,-131.687,681.123,108.684,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,8.0,32,0.0,7415.54,-4.09948e-05,7415.54,-120.0,7415.54,120.0,680.629,-11.5315,703.834,-131.545,683.539,108.916,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,8.0,33,900.0,7415.54,-4.01633e-05,7415.54,-120.0,7415.54,120.0,657.636,-11.0003,676.953,-130.811,668.451,109.398,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,8.0,34,1800.0,7415.54,-4.12617e-05,7415.54,-120.0,7415.54,120.0,684.019,-11.474,710.391,-131.302,702.953,108.942,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,8.0,35,2700.0,7415.54,-4.12193e-05,7415.54,-120.0,7415.54,120.0,678.864,-11.2246,706.529,-130.996,691.206,109.304,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,9.0,36,0.0,7415.54,-4.15114e-05,7415.54,-120.0,7415.54,120.0,682.424,-11.1544,712.908,-130.89,713.582,109.122,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,9.0,37,900.0,7415.54,-4.2607e-05,7415.54,-120.0,7415.54,120.0,704.054,-11.3522,734.918,-131.122,734.011,108.986,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,9.0,38,1800.0,7415.54,-4.36624e-05,7415.54,-120.0,7415.54,120.0,724.466,-11.509,745.889,-131.217,746.263,109.044,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,9.0,39,2700.0,7415.54,-4.3047e-05,7415.54,-120.0,7415.54,120.0,705.274,-11.0246,736.234,-130.954,735.02,109.339,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,10.0,40,0.0,7415.54,-4.3731e-05,7415.54,-120.0,7415.54,120.0,720.9,-11.2612,753.122,-131.267,751.506,109.032,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,10.0,41,900.0,7415.54,-4.3156e-05,7415.54,-120.0,7415.54,120.0,710.757,-11.2252,737.258,-130.939,740.667,109.204,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,10.0,42,1800.0,7415.54,-4.35525e-05,7415.54,-120.0,7415.54,120.0,717.505,-11.2371,741.945,-130.848,740.759,109.342,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,10.0,43,2700.0,7415.54,-4.36713e-05,7415.54,-120.0,7415.54,120.0,717.585,-11.1368,752.479,-130.983,750.258,109.21,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,11.0,44,0.0,7415.54,-4.40983e-05,7415.54,-120.0,7415.54,120.0,734.503,-11.6537,763.361,-131.255,755.456,109.017,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,11.0,45,900.0,7415.54,-4.373e-05,7415.54,-120.0,7415.54,120.0,727.966,-11.6328,758.339,-131.229,750.058,109.215,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,11.0,46,1800.0,7415.54,-4.40055e-05,7415.54,-120.0,7415.54,120.0,733.84,-11.6991,764.13,-131.267,759.271,109.106,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,11.0,47,2700.0,7415.54,-4.47745e-05,7415.54,-120.0,7415.54,120.0,743.847,-11.5567,778.073,-131.378,778.93,108.951,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,12.0,48,0.0,7415.54,-4.44126e-05,7415.54,-120.0,7415.54,120.0,732.65,-11.2883,763.878,-131.084,757.778,109.286,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,12.0,49,900.0,7415.54,-4.48369e-05,7415.54,-120.0,7415.54,120.0,742.18,-11.4187,775.209,-131.285,768.114,109.09,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,12.0,50,1800.0,7415.54,-4.43511e-05,7415.54,-120.0,7415.54,120.0,731.716,-11.2925,760.015,-130.934,761.857,109.318,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
,,,12.0,51,2700.0,7415.54,-4.44668e-05,7415.54,-120.0,7415.54,120.0,735.636,-11.397,759.654,-131.099,754.993,109.336,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
