Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,356243-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,357481-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,358955-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,360177-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,364466-0.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,365968-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,366620-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,378938-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,381636-0.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,384866-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,390272-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,3957-0.parquet,68
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,402601-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40329-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,407776-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,40890-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,410478-0.parquet,29
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,411188-0.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,414605-0.parquet,14
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,419362-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,421543-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,422600-0.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434669-0.parquet,87
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,434843-0.parquet,18
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,435755-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,436292-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,438505-0.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,440644-0.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,443774-0.parquet,31
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,446681-0.parquet,26
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,457496-0.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,460067-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,465347-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,470515-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,47327-0.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,473525-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,477525-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,484360-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485509-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,485699-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487105-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,487683-0.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,490145-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497568-0.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,497728-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502426-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,502758-0.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,503758-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,507928-0.parquet,78
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,514076-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,516756-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,519144-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522259-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,522751-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,52302-0.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,523404-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,526982-0.parquet,253
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,527691-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,530539-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534142-0.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,534153-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,539224-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,545987-0.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,547929-0.parquet,38
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,59359-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60095-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,60972-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,6933-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71094-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,71465-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,74143-0.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,84330-0.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,857-0.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,87132-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89233-0.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,89422-0.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,92671-0.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_WA,95628-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336394-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,336945-0.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337349-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337382-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337545-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,337547-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338229-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,338708-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339000-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,339770-0.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340013-0.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_WA,340125-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,108256-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,114879-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,121667-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,130974-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,136994-0.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,137142-0.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,149798-0.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,150441-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,157405-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,161885-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,163245-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,166933-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,175581-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,177823-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,189089-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,199010-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,203369-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,211952-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,214007-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,221286-0.parquet,10
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,250967-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,260496-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,270157-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,277837-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,282507-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,286775-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,295208-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,2965-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,298222-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,317860-0.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,32234-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,338815-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,339206-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,340487-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,348657-0.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,352996-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,35328-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,358955-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,364466-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,381636-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,384866-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,3957-0.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,402601-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,410478-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,411188-0.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,422600-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,432668-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434669-0.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,434843-0.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,438505-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,443774-0.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,446681-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,450593-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,457496-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,470515-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,475557-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,477525-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484360-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,484787-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,485509-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,487683-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,488717-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,490145-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,497568-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,502758-0.parquet,13
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,507928-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,519144-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,52302-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,523404-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,526982-0.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,530019-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,542703-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,547929-0.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,60095-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,84330-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,857-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,89422-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_WA,92671-0.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333591-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333665-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,333921-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334103-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334112-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334370-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334456-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334634-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334810-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334867-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,334988-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335014-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335043-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335075-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335152-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335179-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335256-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335261-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335264-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335286-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335310-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335334-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335360-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335427-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335482-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335533-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335571-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335643-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335654-0.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335676-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335703-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335870-0.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335911-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,335951-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336068-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336108-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336111-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336120-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336173-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336187-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336236-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336258-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336385-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336422-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336483-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336551-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336663-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336687-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336766-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336797-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336798-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336895-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336902-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336974-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336982-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,336985-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337007-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337191-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337204-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337257-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337295-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337296-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337376-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337428-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337443-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337545-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337774-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337886-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,337937-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338000-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338021-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338057-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338070-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338207-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338229-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338263-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338265-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_WA,338427-0.parquet,1
