bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
7034,0,881,94954.0,120-150%,,3,Cold,Not in a census Place,G2600990,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,5,200%,85%,Occupied,Natural Gas Standard,Natural Gas,18.84,0.0,40.11,0,40,0.0,366.63190878545,0.0,0.0,0.0,11345.953410647411,0.0,0.0,0.0,0.0,16174.592362804944,0.0,14013.193220284806,30188.078654159923,0.0,0.0,0.0,0.0,41534.03206480733,21030.0,45399.0,33203.0,7.082199999999999,6.658600000000001,15.721,30.893,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7355,0,1698,110733.0,120-150%,,3,Cold,Not in a census Place,G2600650,,Single-Family Detached,1,Natural Gas,75F,Yes,3F,Night +4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,4,50%,85%,Occupied,Natural Gas Standard,Natural Gas,14.88,0.0,33.46,0,40,0.0,649.1524204314721,0.0,0.0,0.0,4383.463996565928,0.0,0.0,0.0,0.0,25506.56137922884,0.0,4513.880622792566,31195.656993412023,0.0,0.0,0.0,0.0,35579.12098997795,5630.0,71785.0,8390.0,3.3273,2.3584,11.244,35.0,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7623,0,1698,92315.0,120-150%,,4,Cold,In another census Place,G2600650,,Single-Family Detached,1,Natural Gas,65F,Yes,3F,Night +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,3,100%,85%,Occupied,Electric Standard,Electricity,27.58,0.0,100.99,0,50,0.0,868.0765098501223,0.0,0.0,3513.922131364945,10260.711237799673,0.0,0.0,0.0,0.0,39307.57114470896,0.0,0.0,40254.77684350558,0.0,0.0,0.0,0.0,50515.48808130525,20628.0,126909.0,10762.0,7.8246,7.5477,22.331,87.109,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7774,0,3310,267342.0,150%+,,4,Cold,"MI, Wyoming",G2600810,,Single-Family Detached,1,Electricity,68F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,200000+,3,100%,85%,Occupied,Electric Standard,Electricity,20.16,41.14,20.16,0,50,6012.059933512966,433.15904171454446,7243.251499306472,174.9634288928167,3878.795613729361,23872.98323408888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4366040642944,0.0,0.0,0.0,0.0,26007.41983815317,11206.0,73312.0,12139.0,7.6624,17.2775,14.833,48.937,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7837,0,2179,267342.0,150%+,,2,Cold,Not in a census Place,G2600990,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,3,200%,85%,Occupied,Natural Gas Standard,Natural Gas,7.16,0.0,40.77,0,30,0.0,298.3463494353222,0.0,0.0,0.0,7186.688782763233,0.0,0.0,0.0,0.0,13634.838468692467,0.0,9324.34916859942,26777.61061056577,0.0,0.0,0.0,0.0,33964.299393329005,4959.0,44048.0,20907.0,2.2482,2.6212,7.776,34.36,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7927,0,2678,149501.0,150%+,,4,Cold,Not in a census Place,G2600050,,Single-Family Detached,2,Natural Gas,72F,Yes,3F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,33.2,0.0,90.64,0,40,0.0,1598.9957588596446,0.0,0.0,0.0,10309.06796437809,0.0,0.0,0.0,0.0,62911.80820744991,0.0,7139.211269395333,70050.72640577507,0.0,0.0,0.0,0.0,80359.79437015316,15965.0,176967.0,15119.0,10.3228,10.621,26.624,95.614,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7956,0,3310,74751.0,120-150%,,4,Cold,In another census Place,G2601250,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night +4h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,1,100%,85%,Occupied,Natural Gas Standard,Natural Gas,6.64,0.0,149.7,0,40,0.0,1863.9320062953327,0.0,0.0,0.0,9669.5868892623,0.0,0.0,0.0,0.0,72838.41842525324,0.0,2997.8239767916607,76515.8742137743,0.0,0.0,0.0,0.0,86185.46110303659,5036.0,204600.0,4003.0,29.5086,31.7101,7.429,131.12,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
7977,0,1698,89096.0,150%+,,3,Cold,In another census Place,G2601630,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Day and Night +5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,20.05,0.0,79.52,0,40,0.0,795.6879555175833,0.0,0.0,0.0,10339.547355676,0.0,0.0,0.0,0.0,36272.23407093526,0.0,7235.924722552167,43508.15879348742,0.0,0.0,0.0,0.0,53847.70614916342,33686.0,117137.0,14993.0,6.6882,6.2959,17.807,74.055,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8452,0,1228,85012.0,120-150%,,3,Cold,In another census Place,G2600450,,Single-Family Detached,1,Other Fuel,72F,Yes,3F,Night +1h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,80000-99999,5,200%,85%,Occupied,Electric Premium,Electricity,15.28,0.0,55.32,0,50,0.0,0.0,0.0,0.0,10427.76174779784,21477.713377571305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.7366846418055,0.0,0.0,0.0,1457.7355030366334,23602.185565249743,15533.0,100649.0,34936.0,12.2061,11.0337,12.188,55.446,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8458,0,1678,107345.0,150%+,,3,Cold,Not in a census Place,G2601250,,Single-Family Attached,1,Natural Gas,70F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,1,100%,104%,Occupied,Natural Gas Standard,Natural Gas,11.4,0.0,30.11,0,40,0.0,300.6909179967,0.0,0.0,0.0,7026.6719784492,0.0,0.0,0.0,0.0,13558.63999044769,0.0,3050.2836983524885,16608.923688800176,0.0,0.0,0.0,0.0,23635.595667249378,19390.0,43750.0,4141.0,13.3788,13.2297,12.163,44.475,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8487,0,1698,64407.0,120-150%,,4,Cold,"MI, Roseville",G2600990,,Single-Family Detached,1,Natural Gas,76F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,1,100%,85%,Occupied,Natural Gas Standard,Natural Gas,30.14,0.0,90.52,0,40,0.0,1172.8704228292331,0.0,0.0,0.0,5680.596553148183,0.0,0.0,0.0,0.0,53551.11822614913,0.0,2685.9963581284164,56917.03946707711,0.0,0.0,0.0,0.0,62597.63602022529,11345.0,172971.0,3636.0,5.9533000000000005,5.1213,25.951,92.404,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8511,0,2152,107345.0,150%+,,3,Cold,Not in a census Place,G2601630,,Single-Family Attached,2,Natural Gas,75F,Yes,3F,Night -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,1,50%,104%,Occupied,Electric Standard,Electricity,13.76,0.0,23.7,0,50,0.0,327.06731431220004,0.0,0.0,1077.622325023261,7811.809375440584,0.0,0.0,0.0,0.0,15147.671332921478,0.0,0.0,15703.33408196801,0.0,0.0,0.0,0.0,23515.143457408594,12935.0,42434.0,2606.0,18.3892,19.355400000000003,11.903,29.041,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8656,0,2179,89096.0,120-150%,,3,Cold,Not in a census Place,G2601150,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,17.65,0.0,96.33,0,40,0.0,1242.0351953898778,0.0,0.0,0.0,8579.362508221633,0.0,0.0,0.0,0.0,48970.4173993573,0.0,4641.073467247311,54517.08047343678,0.0,0.0,0.0,0.0,63096.44298165841,11464.0,137904.0,8218.0,5.2133,4.579,15.664,75.453,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8786,0,1228,89096.0,120-150%,,3,Cold,"MI, Warren",G2600990,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Night +5h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Electric Standard,Electricity,3.14,0.0,57.08,0,50,0.0,591.4174196075444,0.0,0.0,2530.961762007311,8680.47202743105,0.0,0.0,0.0,0.0,24659.58598643112,0.0,0.0,24659.58598643112,0.0,0.0,0.0,0.0,33340.05801386217,3045.0,65900.0,7517.0,6.7398,6.6502,3.351,40.659,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8791,0,1228,128932.0,150%+,,3,Cold,Not in a census Place,G2600370,,Single-Family Detached,1,Other Fuel,68F,Yes,3F,Night +4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,120000-139999,2,100%,85%,Occupied,Electric Standard,Electricity,0.0,0.0,50.94,0,50,0.0,0.0,0.0,0.0,2495.7932335866444,6376.347273737039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.5652907980889,0.0,0.0,0.0,0.0,7189.912564535129,0.0,86017.0,7469.0,8.5944,8.4333,0.0,54.667,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
8956,0,2179,128932.0,150%+,,2,Cold,In another census Place,G2600270,,Single-Family Detached,1,Electricity,68F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,120000-139999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,16.14,0.0,54.47,0,30,21139.80243366273,503.4960985558778,0.0,0.0,0.0,28480.06045719621,0.0,0.0,0.0,0.0,0.0,0.0,3077.539307878505,3077.539307878505,0.0,0.0,0.0,0.0,31557.59976507472,16748.0,73845.0,4282.0,5.8161000000000005,18.0168,15.169,49.484,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
9001,0,5587,270137.0,150%+,,5,Cold,Not in a census Place,G2600270,,Single-Family Detached,1,Other Fuel,70F,Yes,3F,Night +2h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,200000+,4,100%,85%,Occupied,Electric Standard,Electricity,0.0,0.0,45.74,0,66,0.0,0.0,0.0,0.0,4593.595953879411,12670.927718896028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12670.927718896028,0.0,71473.0,14651.0,10.8414,12.722,0.0,45.754,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
9066,0,3310,189083.0,150%+,,4,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Natural Gas,67F,Yes,3F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,4,200%,85%,Occupied,Electric Standard,Electricity,14.34,0.0,40.13,0,50,0.0,457.4839405388389,0.0,0.0,8569.984233976122,18806.07750188133,0.0,0.0,0.0,0.0,17882.610559768655,0.0,0.0,19645.43304685457,0.0,0.0,0.0,0.0,38451.510548735896,12800.0,50304.0,28133.0,8.644,10.0302,12.767,40.101,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
9386,0,2179,89642.0,120-150%,,4,Cold,"MI, Detroit",G2601630,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +1h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,4,100%,85%,Occupied,Natural Gas Standard,Natural Gas,27.4,0.0,94.8,0,40,0.0,1202.4706009166275,0.0,0.0,0.0,8745.24073393911,0.0,0.0,0.0,0.0,47533.19687123272,0.0,6731.549410785772,54264.45321094832,0.0,0.0,0.0,0.0,63009.69394488743,24506.0,133700.0,13646.0,7.041399999999999,6.150399999999999,24.108,87.484,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
9420,0,1228,189083.0,150%+,,1,Cold,In another census Place,G2600670,,Single-Family Detached,1,Propane,67F,Yes,3F,Night +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,180000-199999,4,100%,85%,Occupied,Propane Premium,Propane,18.75,0.0,48.33,0,30,0.0,460.70772231073335,0.0,0.0,0.0,6768.769436697645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18128.20411657298,0.0,6376.054202666866,27054.269700808352,33823.039137506,20508.0,50973.0,14905.0,3.0407,1.9707,17.309,49.499,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
10005,0,2678,149501.0,150%+,,4,Cold,Not in a census Place,G2600770,,Single-Family Detached,1,Propane,72F,Yes,6F,Night +5h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,140000-159999,2,200%,85%,Occupied,Electric Standard,Electricity,0.0,0.0,61.52,0,50,0.0,840.2347581837611,0.0,0.0,4852.084637771312,12972.20477903307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32956.42798300673,0.0,0.0,33932.647717750406,46904.85249678348,0.0,92451.0,15427.0,16.529400000000003,17.2987,0.0,66.892,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
10371,0,881,89096.0,120-150%,,3,Cold,In another census Place,G2600810,,Single-Family Detached,1,Natural Gas,65F,Yes,3F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,18.33,0.0,53.28,0,40,0.0,603.7264045547778,0.0,0.0,0.0,8315.891616136805,0.0,0.0,0.0,0.0,23761.32315635326,0.0,5013.859868506378,29588.455244587552,0.0,0.0,0.0,0.0,37904.34686072436,7370.0,66849.0,8491.0,8.4542,8.4094,15.019,56.914,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
11214,0,1228,92315.0,150%+,,3,Cold,In another census Place,G2600490,,Single-Family Detached,1,Natural Gas,65F,Yes,3F,Night +3h,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,3,50%,85%,Occupied,Natural Gas Tankless,Natural Gas,11.23,0.0,71.47,0,0,0.0,920.8293024811222,0.0,0.0,0.0,5520.286677763977,0.0,0.0,0.0,0.0,36258.752801707335,0.0,2544.4430312352333,38803.19583294256,0.0,0.0,0.0,0.0,44323.48251070654,2356.0,102066.0,6547.0,4.7813,5.2751,8.316,69.13,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
11287,0,1698,169054.0,150%+,,4,Cold,Not in a census Place,G2600210,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,3,200%,85%,Occupied,Electric Standard,Electricity,15.57,0.0,50.27,0,50,0.0,786.3096812720722,0.0,0.0,6507.05697103385,18402.225567184003,0.0,0.0,0.0,0.0,31073.73942822038,0.0,0.0,31821.070657159544,0.0,0.0,0.0,0.0,50223.29622434355,19067.0,87499.0,21141.0,9.4233,9.2114,13.412,50.215,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
11809,0,1228,74877.0,150%+,,4,Cold,"MI, Muskegon",G2601210,,Single-Family Detached,2,Fuel Oil,65F,Yes,6F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,70000-79999,2,200%,85%,Occupied,Electric Standard,Electricity,28.5,0.0,109.83,0,50,0.0,1229.7262104426443,0.0,0.0,4823.363672894433,16455.940590170278,48623.71432334356,0.0,0.0,48623.71432334356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65079.65491351384,35042.0,136540.0,15312.0,11.8298,11.0814,25.514,97.435,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
11921,0,1698,82516.0,120-150%,,4,Cold,In another census Place,G2601250,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Night +3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,80000-99999,3,100%,85%,Occupied,Electric Standard,Electricity,32.8,0.0,72.52,0,50,0.0,99.35109278838334,0.0,0.0,3706.7628955382665,9472.350059036396,0.0,0.0,0.0,0.0,33853.22545773373,0.0,0.0,35040.74943407158,0.0,0.0,0.0,0.0,44513.09949310798,11859.0,89000.0,11552.0,8.5861,7.2254,25.193,70.063,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
12064,0,854,87842.0,150%+,,2,Cold,Not in a census Place,G2600590,,2 Unit,2,Electricity,70F,Yes,3F,Night -4h,"Room AC, EER 10.7",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,80000-99999,1,100%,96%,Occupied,Electric Tankless,Electricity,4.15,0.0,22.48,0,0,8033.078033420611,126.8997733845722,0.0,0.0,1497.8862396502277,14418.51051033299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14418.51051033299,6452.0,26945.0,4653.0,25.2615,30.9675,9.838,41.758,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
12395,0,2678,109096.0,150%+,,3,Cold,Not in a census Place,G2600990,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Day and Night +4h,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,3,100%,85%,Occupied,Electric Standard,Electricity,19.71,0.0,129.44,0,50,0.0,1507.8506560360831,0.0,0.0,3485.787308628411,13046.644830856818,0.0,0.0,0.0,0.0,59707.36912618683,0.0,0.0,61757.40126204152,0.0,0.0,0.0,0.0,74804.04609289834,6987.0,167869.0,10836.0,9.3272,11.2819,16.538,84.851,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
12688,0,3310,109096.0,150%+,,4,Cold,Not in a census Place,G2600810,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,3,50%,85%,Occupied,Natural Gas Premium,Natural Gas,21.45,0.0,156.21,0,40,0.0,1904.668885049272,0.0,0.0,0.0,7326.776754305555,0.0,0.0,0.0,0.0,86379.4741514906,0.0,3079.883876439884,89459.35802793049,0.0,0.0,0.0,0.0,96786.13478223604,11540.0,279113.0,6097.0,9.7072,8.638,19.083,160.859,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
12759,0,1698,270137.0,150%+,,3,Cold,"MI, Battle Creek",G2600250,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,4,100%,85%,Occupied,Electric Standard,Electricity,14.72,0.0,51.3,0,50,0.0,532.8032055731001,0.0,0.0,4245.134451444639,10776.516321302784,0.0,0.0,0.0,0.0,24082.52904926202,0.0,0.0,25163.668227127346,0.0,0.0,0.0,0.0,35940.18454843012,14357.0,77824.0,13403.0,8.232,10.1006,12.405,41.397,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
12932,0,3310,273335.0,150%+,,4,Cold,In another census Place,G2600650,,Single-Family Detached,2,Electricity,70F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 15, 8.5 HSPF",Ducted Heat Pump,Electricity ASHP,,,,200000+,5,100%,85%,Occupied,Electric Standard,Electricity,84.59,162.07,84.59,0,50,20781.66958591228,1894.9975397335888,16413.738356065478,431.1075442233389,5928.241607443712,56170.29438027828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029.141072727711,0.0,0.0,0.0,0.0,60199.43545300599,32001.0,241344.0,19153.0,16.1046,45.377,59.95,145.375,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
13243,0,1228,149501.0,150%+,,3,Cold,"MI, Westland",G2601630,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,4,100%,85%,Occupied,Natural Gas Standard,Natural Gas,21.29,0.0,69.56,0,40,0.0,805.652371903439,0.0,0.0,0.0,6893.617712591011,0.0,0.0,0.0,0.0,36734.11407752668,0.0,6951.059642344767,45536.79674121954,0.0,0.0,0.0,0.0,52430.41445381056,23452.0,118631.0,14397.0,3.2465,2.2393,18.096,71.474,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
13504,0,1678,87842.0,150%+,,2,Cold,"MI, Wyoming",G2600810,,Single-Family Attached,2,Natural Gas,70F,Yes,6F,Night +5h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,1,50%,104%,Occupied,Natural Gas Standard,Natural Gas,12.76,0.0,38.67,0,30,0.0,556.54196225705,0.0,0.0,0.0,4164.539907147278,0.0,0.0,0.0,0.0,21894.753510426377,0.0,2574.3362803928003,24469.08979081918,0.0,0.0,0.0,0.0,28633.62969796646,5774.0,61462.0,2635.0,6.8283000000000005,6.906,9.148,41.778,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
13811,0,5587,280058.0,150%+,,3,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,64.26,0.0,200.15,0,40,0.0,2166.0882796428946,0.0,0.0,0.0,14710.409296224523,0.0,0.0,0.0,0.0,84655.92318780777,0.0,4452.042626986228,90827.12071242424,0.0,0.0,0.0,0.0,105537.53000864876,11269.0,238452.0,8016.999999999999,7.0335,6.3357,49.234,134.586,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
13822,0,1228,128932.0,150%+,,3,Cold,In another census Place,G2600670,,Single-Family Detached,1,Other Fuel,72F,Yes,3F,Night +5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,120000-139999,2,100%,85%,Occupied,Electric Standard,Electricity,29.98,0.0,34.68,0,50,0.0,0.0,0.0,0.0,2598.368108146922,10564.332866498093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564.332866498093,15618.0,58765.0,7837.0,8.844299999999999,9.0802,24.475,34.725,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
