Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,213050-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,219061-1.parquet,7
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,22378-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,224704-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,229456-1.parquet,6
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,240169-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,242004-1.parquet,21
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,245364-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,252372-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,255062-1.parquet,8
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,256339-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,25870-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,258760-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,26004-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,261491-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,263197-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,26343-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,275115-1.parquet,13
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,275600-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,277511-1.parquet,6
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,278143-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,281826-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,282194-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,285504-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,285678-1.parquet,18
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,286308-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,292113-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,292202-1.parquet,4
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,29488-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,300299-1.parquet,8
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,305049-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,305511-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,31043-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,31214-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,316181-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,317135-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,317368-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,320231-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,329472-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,32956-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,330999-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,331207-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,331355-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,334073-1.parquet,54
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,34037-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,344633-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,345199-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,346477-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,34826-1.parquet,4
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,350694-1.parquet,4
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,354403-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,361783-1.parquet,37
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,363455-1.parquet,4
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,368387-1.parquet,25
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,370010-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,378338-1.parquet,18
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,380296-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,381867-1.parquet,11
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,387495-1.parquet,4
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,392142-1.parquet,15
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,39539-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,395863-1.parquet,3
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,396717-1.parquet,5
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,400759-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,400912-1.parquet,9
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,402675-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,405426-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,411616-1.parquet,29
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,414172-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,417744-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,418555-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,423218-1.parquet,2
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,426204-1.parquet,8
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,428505-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,430122-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,432811-1.parquet,1
uhs18_1247--udt17294,parquet_residential_short_202512_res_MI,433000-1.parquet,3
