Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,317135-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,317368-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,320231-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,329472-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,32956-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,331207-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,334073-4.parquet,136
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,344633-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,345199-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,346477-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,351964-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,354403-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,361783-4.parquet,97
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,365825-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,368387-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,370010-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,378338-4.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,380296-4.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381828-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381867-4.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,392142-4.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39516-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39539-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,395863-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396164-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396717-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,400912-4.parquet,43
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,402675-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,409398-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,411616-4.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,412179-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,418555-4.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,426204-4.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,42984-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,430122-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432811-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432831-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433379-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433741-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,436629-4.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,437871-4.parquet,49
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,440127-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,441370-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,444065-4.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,449958-4.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,455633-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457273-4.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457563-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,458168-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,459710-4.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,464078-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,465693-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473383-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473989-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,474345-4.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48368-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485286-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485537-4.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48737-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,491904-4.parquet,28
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,492169-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,494108-4.parquet,17
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,498993-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,502032-4.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505391-4.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505432-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,508330-4.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,509345-4.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,513814-4.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,517920-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,519249-4.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,520460-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,521610-4.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,525496-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,526776-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,530245-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,531208-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,5319-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,533319-4.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,538350-4.parquet,19
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,542380-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,544131-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,549574-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,60207-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,63130-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,66663-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,68724-4.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,73789-4.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,74525-4.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,78734-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,8111-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,82218-4.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,83885-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,92876-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,95747-4.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,97944-4.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,158365-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160365-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160747-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161150-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161642-2.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161940-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,164079-9.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165018-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165209-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,167931-2.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169293-2.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169680-2.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,109870-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,111086-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,113255-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,116219-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,118404-4.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,14251-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,144380-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163888-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163929-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178848-4.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178924-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,179061-4.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,189827-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,193304-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,224704-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,229456-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,242004-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,255062-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,258760-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,263197-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,26343-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,275115-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277511-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277988-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,281826-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,282194-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,292202-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,305511-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,31043-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,317135-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,32711-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,329472-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,334073-4.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,335327-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,343494-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,346477-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,351510-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,354403-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,361783-4.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,365825-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,368438-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,370010-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,378338-4.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,381867-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,387495-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,392142-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,400912-4.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,411616-4.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,426204-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,428505-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,436629-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,437871-4.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,439442-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,444065-4.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,446161-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,449958-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,459832-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,463711-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,478155-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,48368-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,485286-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,491904-4.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,494108-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,498993-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,502032-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,508330-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,509345-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,513814-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,519249-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,520460-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,521610-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,526776-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,530245-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,533319-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,538350-4.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,549574-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,78734-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,7956-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,8111-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,90350-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,95747-4.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157810-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157823-9.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157883-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157939-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157974-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158456-2.parquet,22
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158460-9.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158634-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158635-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158712-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158759-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158954-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159081-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159450-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159461-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159476-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159483-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159485-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159629-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159686-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159799-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159841-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160355-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160467-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160529-2.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160562-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160627-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160673-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160747-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161054-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161131-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161134-2.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161135-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161325-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161632-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161746-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161825-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162175-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162262-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162590-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162648-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162993-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163035-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163268-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163388-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163398-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163403-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163416-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163546-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163559-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163772-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163839-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163891-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164079-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164126-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164341-2.parquet,1
