bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
274043,0,854,4187.0,0-30%,,2,Cold,In another census Place,G3000130,,3 or 4 Unit,2,Natural Gas,68F,Yes,6F,Night,"Room AC, EER 10.7",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Natural Gas Shared Heating,,,,<10000,2,200%,96%,Occupied,Natural Gas Tankless,Natural Gas,4.64,0.0,31.9,0,0,0.0,115.7630727180278,0.0,0.0,0.0,6317.733059702594,0.0,0.0,0.0,0.0,13588.533239605256,0.0,5817.753813988783,20343.52833600481,0.0,0.0,0.0,0.0,26661.261395707403,3958.0,34933.0,14969.0,10.9131,12.2211,6.698,53.172,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
274791,0,881,22473.0,30-60%,,2,Cold,In another census Place,G3001110,,Mobile Home,1,Natural Gas,70F,No,0F,,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,2,100%,95%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,27.23,0,0,0.0,271.67688204965003,0.0,0.0,0.0,5022.945071681716,0.0,0.0,0.0,0.0,11102.11828026412,0.0,3271.552356332517,16169.024012471673,0.0,0.0,0.0,0.0,21191.96908415339,0.0,35964.0,8418.0,7.3767,7.5133,0.0,29.108,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
274969,0,854,32204.0,60-80%,,1,Cold,In another census Place,G3000830,,50 or more Unit,4,Natural Gas,75F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,30000-34999,1,50%,105%,Occupied,Natural Gas Standard,Natural Gas,6.13,0.0,8.69,0,30,0.0,125.43441803371113,0.0,0.0,0.0,4255.685009970839,0.0,0.0,0.0,0.0,4872.306541613194,0.0,2519.8250613407668,7392.131602953961,0.0,0.0,0.0,0.0,11647.8166129248,4356.0,13460.0,3003.0,5.6727,5.7357,5.641,18.136,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
275562,0,298,4849.0,0-30%,,2,Cold,Not in a census Place,G3000290,,Single-Family Detached,1,Electricity,70F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,<10000,1,100%,91%,Occupied,Electric Standard,Electricity,7.98,0.0,17.14,0,30,7504.377822829922,0.0,0.0,0.0,1635.0435004908277,14056.860809740469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.39014109435,0.0,0.0,0.0,0.0,15051.250950834816,8316.0,25620.0,4494.0,20.3297,22.6355,11.849,32.998,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
276922,0,881,54746.0,60-80%,,2,Cold,In another census Place,G3000490,,Mobile Home,1,Natural Gas,75F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,3,100%,95%,Occupied,Electric Standard,Electricity,0.0,0.0,32.88,0,30,0.0,586.7282824847888,0.0,0.0,3527.1103295226944,8880.346497288505,0.0,0.0,0.0,0.0,20636.013264036683,0.0,0.0,22387.11290831572,0.0,0.0,0.0,0.0,31267.45940560422,0.0,58327.0,11090.0,4.2165,4.869,0.0,28.65,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
276973,0,634,27621.0,30-60%,,1,Cold,In another census Place,G3000630,,Mobile Home,1,Propane,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,25000-29999,2,100%,95%,Occupied,Electric Premium,Electricity,10.41,0.0,26.14,0,30,0.0,359.01206096097224,0.0,0.0,2652.586256128784,7727.991049371328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12827.427670367992,0.0,0.0,12827.427670367992,20555.41871973932,4017.000000000001,36237.0,8395.0,8.1017,7.7467,9.908,27.001,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
277291,0,623,16639.0,0-30%,,1,Cold,"MT, Billings",G3001110,,50 or more Unit,2,Natural Gas,68F,No,0F,,"Room AC, EER 10.7",100% Conditioned,Room AC,Shared Heating,Ducted Heating,Natural Gas Shared Heating,,,,15000-19999,1,200%,105%,Occupied,Natural Gas Premium,Natural Gas,6.16,0.0,7.56,0,30,0.0,68.28555935012778,0.0,0.0,0.0,6413.567299648911,0.0,0.0,0.0,0.0,1856.312158470856,0.0,4156.333917182456,6012.646075653311,0.0,0.0,0.0,0.0,12426.21337530222,9875.0,4959.0,8937.0,40.4695,40.3826,10.104,33.258,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
278606,0,1228,54667.0,60-80%,,3,Cold,In another census Place,G3000430,,Single-Family Detached,1,Other Fuel,68F,No,0F,,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,5,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,47.17,0,50,0.0,0.0,0.0,0.0,3549.383730855784,9385.307951195246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9385.307951195246,0.0,62210.0,10843.0,5.9653,7.5604,0.0,40.346,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
280024,0,1138,4849.0,0-30%,,2,Cold,In another census Place,G3000490,,2 Unit,1,Natural Gas,65F,No,0F,,"Room AC, EER 9.8",20% Conditioned,Room AC,Shared Heating,Ducted Heating,Natural Gas Shared Heating,,,,<10000,1,100%,96%,Occupied,Natural Gas Standard,Natural Gas,2.74,0.0,51.75,0,30,0.0,126.6067023144,0.0,0.0,0.0,2713.545038724605,0.0,0.0,0.0,0.0,24778.86591199122,0.0,3445.9296430849886,28919.667062454544,0.0,0.0,0.0,0.0,31633.21210117915,1408.0,62580.0,4477.0,3.763,4.142600000000001,3.599,37.065,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
282534,0,3310,4849.0,0-30%,,4,Cold,Not in a census Place,G3000310,,Single-Family Detached,1,Other Fuel,70F,Yes,6F,Night +5h,"Room AC, EER 9.8",<10% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,<10000,1,100%,91%,Occupied,Electric Standard,Electricity,3.06,0.0,72.0,0,50,0.0,0.0,0.0,0.0,1720.9133240512888,6409.171233596328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409.171233596328,2435.0,100954.0,4577.0,21.253400000000003,23.5997,5.793,81.665,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
282869,0,881,27227.0,0-30%,,3,Cold,In another census Place,G3000030,,Mobile Home,1,Other Fuel,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,25000-29999,7,100%,95%,Occupied,Electric Premium,Electricity,9.49,0.0,34.38,0,50,0.0,0.0,0.0,0.0,7139.211269395333,14608.127492734417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.127492734417,12012.0,44504.0,23674.0,8.5276,8.7865,8.685,32.453,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
284193,0,298,4229.0,0-30%,,1,Cold,Not in a census Place,G3000630,,Mobile Home,1,Other Fuel,68F,Yes,3F,Night +4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,<10000,3,50%,95%,Occupied,Electric Premium,Electricity,0.0,0.0,6.7,0,30,0.0,0.0,0.0,0.0,2176.6388381690945,5511.787616728983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.787616728983,0.0,5915.0,6828.0,5.9516,6.4063,0.0,7.517,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
285884,0,2179,22473.0,30-60%,,3,Cold,In another census Place,G3001090,,Single-Family Detached,2,Propane,68F,Yes,12F,Night -3h,,,,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Propane Fuel Boiler,,,,20000-24999,2,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,72.29,0,50,0.0,152.69002755972778,0.0,0.0,2770.4008263380165,7540.132493390934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49326.20567854637,0.0,0.0,49326.20567854637,56866.33817193731,0.0,134771.0,8359.0,9.6684,12.392,0.0,144.383,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
285988,0,854,32204.0,60-80%,,1,Cold,"MT, Missoula",G3000630,,3 or 4 Unit,2,Electricity,68F,Yes,3F,Night -1h,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,30000-34999,1,50%,96%,Occupied,Electric Standard,Electricity,11.25,0.0,17.13,0,30,6843.795630661733,101.69566134976112,0.0,0.0,1058.865776532239,11015.076172422972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11015.076172422972,4334.0,23668.0,2534.0,15.9187,21.071,12.0,21.48,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
288346,0,322,11140.0,0-30%,,1,Cold,"MT, Billings",G3001110,,50 or more Unit,21,Natural Gas,75F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,200%,105%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,7.1,0,30,0.0,68.28555935012778,0.0,0.0,0.0,4421.563235688316,0.0,0.0,0.0,0.0,2411.095694306872,0.0,4350.933107776811,6762.028802083683,0.0,0.0,0.0,0.0,11183.592037772,0.0,6820.0,8542.0,9.1121,10.2139,0.0,12.018,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
288936,0,1228,4849.0,0-30%,,3,Cold,Not in a census Place,G3000470,,Single-Family Detached,1,Electricity,78F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,<10000,1,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,53.56,0,50,37007.549385997365,0.0,0.0,0.0,2551.1836658491943,46419.52680457827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46419.52680457827,0.0,126266.0,7807.0,16.427400000000002,30.1,0.0,53.557,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
289268,0,1228,15960.0,0-30%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,75F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,15000-19999,2,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,91.38,0,40,0.0,1261.0848149510723,0.0,0.0,0.0,5333.600406064273,0.0,0.0,0.0,0.0,44650.256753948575,0.0,4454.387195547605,49918.209240294265,0.0,0.0,0.0,0.0,55251.80964635854,0.0,126169.0,8445.0,6.6946,7.2201,0.0,73.814,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
289569,0,1678,30944.0,30-60%,,3,Cold,In another census Place,G3000670,,Single-Family Attached,2,Natural Gas,60F,No,0F,,"AC, SEER 10",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,3,100%,79%,Occupied,Natural Gas Premium,Natural Gas,7.14,0.0,20.38,0,40,0.0,81.18068643770556,0.0,0.0,0.0,4788.195144473767,0.0,0.0,0.0,0.0,3205.0252234034224,0.0,4636.384330124556,7841.409553527978,0.0,0.0,0.0,0.0,12629.604698001744,1932.0,10392.0,10153.0,7.1667,6.716600000000001,7.101,20.597,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
289951,0,1228,22473.0,30-60%,,5,Cold,In another census Place,G3000290,,Mobile Home,1,Electricity,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,20000-24999,2,50%,95%,Occupied,Electric Standard,Electricity,13.07,0.0,37.48,0,66,20294.878538356214,530.16556594155,0.0,0.0,1606.9086777542943,26029.40016841609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26029.40016841609,3807.0,71053.0,4433.0,7.3466,16.8428,12.653,39.477,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
290123,0,322,4849.0,0-30%,,1,Cold,"MT, Billings",G3001110,,5 to 9 Unit,3,Electricity,68F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,<10000,1,200%,105%,Occupied,Electric Standard,Electricity,5.91,0.0,8.81,0,30,1528.365630948139,58.0280718941,0.0,0.0,2663.429885725155,9081.686322496822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9081.686322496822,13644.0,5139.0,7876.0,6.1919,7.1265,6.728,12.453,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
290349,0,854,13633.0,0-30%,,4,Cold,"MT, Missoula",G3000630,,20 to 49 Unit,3,Natural Gas,68F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,100%,105%,Occupied,Electric Premium,Electricity,4.99,0.0,5.07,0,50,0.0,12.015913877061111,0.0,0.0,1680.469516367522,5705.507594112823,0.0,0.0,0.0,0.0,1705.6736284023334,0.0,0.0,1705.6736284023334,0.0,0.0,0.0,0.0,7411.181222515156,6676.0,4697.0,5016.0,10.3718,11.7018,5.355,6.548,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
293470,0,2678,4849.0,0-30%,,4,Cold,"MT, Butte-Silver Bow Balance",G3000930,,Single-Family Detached,2,Propane,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,<10000,1,200%,91%,Occupied,Propane Standard,Propane,24.3,0.0,70.91,0,40,0.0,1036.885446269322,0.0,0.0,0.0,9226.4634311619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34204.9107419404,0.0,4804.900195473583,39010.10400848416,48236.56743964606,15136.0,96906.0,8240.0,8.5549,8.5656,25.545,77.012,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
295508,0,881,37492.0,60-80%,,3,Cold,Not in a census Place,G3000290,,Single-Family Detached,1,Electricity,75F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,35000-39999,2,100%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,46.66,0,50,28759.94332921068,0.0,0.0,0.0,2826.084329670739,37516.90690595668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37516.90690595668,0.0,98126.0,9064.0,19.3454,30.8327,0.0,46.658,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
296672,0,5587,31921.0,60-80%,,5,Cold,"MT, Missoula",G3000630,,Single-Family Detached,2,Propane,67F,Yes,6F,Night -3h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,30000-34999,2,200%,91%,Occupied,Propane Premium,Propane,0.0,0.0,116.92,0,50,0.0,1263.42938351245,0.0,0.0,0.0,12337.41284104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45119.75660836448,0.0,7007.036216747661,52126.79282511213,64464.20566615217,0.0,126677.0,16646.0,12.6283,13.3733,0.0,113.708,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
298010,0,854,13633.0,0-30%,,1,Cold,"MT, Missoula",G3000630,,10 to 19 Unit,2,Electricity,75F,Yes,3F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,10000-14999,1,100%,105%,Occupied,Electric Premium,Electricity,4.27,0.0,4.01,0,30,1880.343986224978,10.5505585262,0.0,0.0,1649.6970539994388,7123.385431606033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.8715073783388,0.0,0.0,0.0,0.0,7818.256938984372,6734.0,6417.0,4927.0,20.8972,21.4979,6.221,5.075,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
298314,0,1228,31921.0,30-60%,,3,Cold,Not in a census Place,G3000310,,Single-Family Detached,1,Electricity,65F,Yes,3F,Night -3h,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,30000-34999,2,200%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,44.32,0,50,16071.431346104322,0.0,0.0,0.0,5060.165097593588,27092.955082071083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27092.955082071083,0.0,54835.0,16598.0,8.6595,19.6079,0.0,44.323,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
298637,0,1228,17504.0,0-30%,,2,Cold,Not in a census Place,G3001110,,Mobile Home,1,Natural Gas,75F,Yes,6F,Day and Night +3h,"Room AC, EER 9.8",40% Conditioned,Room AC,"Fuel Furnace, 60% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,15000-19999,3,200%,95%,Occupied,Natural Gas Standard,Natural Gas,5.04,0.0,38.99,0,30,0.0,554.4904647658444,0.0,0.0,0.0,8863.64144628869,0.0,0.0,0.0,0.0,26167.436642467208,0.0,9757.80128138414,37061.76753397922,0.0,0.0,0.0,0.0,45925.40898026791,6245.0,55361.0,21974.0,5.836,6.990399999999999,8.615,42.49,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
298929,0,2179,32325.0,30-60%,,3,Cold,In another census Place,G3000050,,Single-Family Detached,1,Natural Gas,67F,Yes,3F,Night -4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,4,200%,91%,Occupied,Natural Gas Standard,Natural Gas,21.49,0.0,90.9,0,40,0.0,970.0652422700556,0.0,0.0,0.0,11462.009554435612,0.0,0.0,0.0,0.0,35436.39537880408,0.0,13331.216839994044,48767.61221879812,0.0,0.0,0.0,0.0,60229.621773233725,22634.0,99873.0,30893.0,8.4739,7.9373,21.468,77.209,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
299007,0,634,27274.0,30-60%,,2,Cold,In another census Place,G3000830,,Mobile Home,1,Natural Gas,70F,Yes,3F,Night -2h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,3,200%,95%,Occupied,Natural Gas Tankless,Natural Gas,2.41,0.0,37.34,0,0,0.0,638.8949329754445,0.0,0.0,0.0,7693.408663091006,0.0,0.0,0.0,0.0,23947.423285912624,0.0,9907.853669312315,33855.27695522494,0.0,0.0,0.0,0.0,41548.68561831594,2240.0,67501.0,25494.0,11.7594,12.3918,3.888,45.19,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
301570,0,881,16639.0,30-60%,,2,Cold,In another census Place,G3000470,,Single-Family Detached,1,Other Fuel,68F,Yes,3F,Day -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 60% AFUE",Ducted Heating,Other Fuel Fuel Furnace,,,,15000-19999,1,100%,91%,Occupied,Electric Standard,Electricity,19.09,0.0,59.97,0,30,0.0,701.9052130624722,0.0,0.0,1624.4929419646278,8754.912079254795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.7889755139167,0.0,0.0,0.0,0.0,9884.701054768711,22255.0,70632.0,4398.0,17.1702,19.0953,22.385,70.161,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
301875,0,1138,17535.0,0-30%,,3,Cold,In another census Place,G3000010,,3 or 4 Unit,2,Electricity,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,15000-19999,5,200%,96%,Occupied,Electric Premium,Electricity,7.22,0.0,22.87,0,50,5562.195840798605,157.96530682282778,0.0,0.0,9075.238758953034,22798.291619767337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22798.291619767337,12934.0,19516.0,30237.0,10.6963,15.5312,6.961,24.66,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
302046,0,1228,22473.0,30-60%,,2,Cold,Not in a census Place,G3000690,,Single-Family Detached,1,Natural Gas,68F,Yes,12F,Night -4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,16.44,0.0,77.42,0,30,0.0,720.6617615534944,0.0,0.0,0.0,8516.645299204778,0.0,0.0,0.0,0.0,28991.762545716912,0.0,7890.059351176566,36881.82189689348,0.0,0.0,0.0,0.0,45398.46719609826,14830.0,92903.0,16717.0,9.7564,10.0773,16.941,77.074,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
302120,0,2678,22223.0,30-60%,,4,Cold,In another census Place,G3000230,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,1,200%,91%,Occupied,Natural Gas Standard,Natural Gas,20.53,0.0,123.28,0,40,0.0,1557.6727379653612,0.0,0.0,0.0,10690.646497742322,0.0,0.0,0.0,0.0,59229.66328180611,0.0,4802.555626912205,64032.21890871832,0.0,0.0,0.0,0.0,74722.86540646064,15605.0,192163.0,8841.0,11.8031,11.6386,23.346,127.634,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
302989,0,881,4229.0,0-30%,,3,Cold,"MT, Billings",G3001110,,Mobile Home,1,Natural Gas,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,3,200%,95%,Occupied,Electric Standard,Electricity,0.0,0.0,29.33,0,50,0.0,364.5804112942444,0.0,0.0,6714.844359785955,13155.08112682054,0.0,0.0,0.0,0.0,12908.901427875871,0.0,0.0,14045.43103800375,0.0,0.0,0.0,0.0,27200.51216482429,0.0,36477.0,21894.0,10.4051,11.4431,0.0,32.328,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
306289,0,854,17504.0,0-30%,,2,Cold,Not in a census Place,G3000470,,3 or 4 Unit,3,Electricity,65F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,15000-19999,3,200%,96%,Occupied,Electric Standard,Electricity,0.0,0.0,31.53,0,30,8538.918700537866,0.0,0.0,0.0,5563.954267219639,18882.862122266448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18882.862122266448,0.0,29132.0,17932.0,5.8167,10.0645,0.0,20.983,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
306909,0,1228,32204.0,60-80%,,3,Cold,In another census Place,G3000810,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Day and Night -4h,,,,"Fuel Boiler, 76% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,30000-34999,1,50%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,46.63,0,40,0.0,95.83423994631669,0.0,0.0,0.0,4609.714862738883,0.0,0.0,0.0,0.0,22298.89851619388,0.0,2639.104986900861,24937.71043202456,0.0,0.0,0.0,0.0,29547.425294763445,0.0,55406.0,2425.0,7.455,6.1354,0.0,43.424,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
307523,0,2179,22328.0,0-30%,,4,Cold,In another census Place,G3000490,,Mobile Home,1,Natural Gas,70F,Yes,6F,Night -5h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,5,200%,95%,Occupied,Natural Gas Premium,Natural Gas,0.0,0.0,112.42,0,40,0.0,1498.4723817905724,0.0,0.0,0.0,11703.20704518735,0.0,0.0,0.0,0.0,52744.00049889484,0.0,14570.907466822546,68772.64346875402,0.0,0.0,0.0,0.0,80475.85051394136,0.0,148734.0,37038.0,11.2599,12.1934,0.0,100.265,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
