bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
466189,0,1698,47457.0,80-100%,,4,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Day and Night -4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,1,200%,91%,Occupied,Natural Gas Tankless,Natural Gas,26.24,0.0,83.87,0,0,0.0,1091.6897363915275,0.0,0.0,0.0,7791.294400528528,0.0,0.0,0.0,0.0,38977.28004862487,0.0,2962.06930623065,42755.25921421498,0.0,0.0,0.0,0.0,50546.55361474351,16053.999999999998,110017.0,7622.0,6.3298000000000005,5.139399999999999,26.581,65.0,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
467217,0,2179,55104.0,80-100%,,3,Cold,In another census Place,G3000290,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,200%,91%,Occupied,Natural Gas Premium,Natural Gas,19.05,0.0,46.96,0,40,0.0,582.91835857255,0.0,0.0,0.0,9783.591535559295,0.0,0.0,0.0,0.0,20939.04875059476,0.0,7216.875102990972,29132.143588329407,0.0,0.0,0.0,0.0,38915.73512388871,19719.0,58832.0,17156.0,13.054,12.4953,19.036,51.138,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
468338,0,881,47457.0,80-100%,,2,Cold,In another census Place,G3000290,,Mobile Home,1,Electricity,70F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,45000-49999,2,200%,95%,Occupied,Natural Gas Tankless,Natural Gas,9.01,0.0,27.97,0,0,13080.05493285645,341.72086782081107,0.0,0.0,0.0,20419.72681424958,0.0,0.0,0.0,0.0,0.0,0.0,6650.075653277894,6650.075653277894,0.0,0.0,0.0,0.0,27069.80246752748,3759.0,45797.0,17111.0,14.2471,20.9093,9.161,34.275,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
470813,0,625,63747.0,100-120%,,1,Cold,Not in a census Place,G3000350,,Single-Family Attached,2,Natural Gas,72F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,50%,79%,Occupied,Natural Gas Standard,Natural Gas,6.57,0.0,16.28,0,30,0.0,188.15162705056667,0.0,0.0,0.0,2502.5338682006054,0.0,0.0,0.0,0.0,7629.519169793461,0.0,2875.320269459672,11129.666960860312,0.0,0.0,0.0,0.0,13632.200829060916,4189.0,24722.0,3975.0,3.6059,3.4411,6.709,19.994,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
471837,0,1698,64407.0,100-120%,,4,Cold,In another census Place,G3000670,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,1,100%,91%,Occupied,Electric Standard,Electricity,15.01,0.0,42.52,0,50,0.0,612.5185366599444,0.0,0.0,1578.773855017761,10127.950043011657,0.0,0.0,0.0,0.0,20988.577761453867,0.0,0.0,21668.20957318325,0.0,0.0,0.0,0.0,31796.159616194906,16697.0,59015.0,4267.0,30.1246,29.1192,18.445,59.556,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
472451,0,881,63747.0,80-100%,,2,Cold,In another census Place,G3000310,,Mobile Home,1,Natural Gas,75F,Yes,6F,Night -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,50%,95%,Occupied,Natural Gas Premium,Natural Gas,16.91,0.0,59.73,0,30,0.0,1137.9949654787388,0.0,0.0,0.0,5111.7456059439,0.0,0.0,0.0,0.0,41376.94597119502,0.0,2617.710798778289,43994.36369890314,0.0,0.0,0.0,0.0,49106.10930484704,10864.0,110956.0,5000.0,9.8971,10.0658,16.972,63.724,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
472621,0,1228,54746.0,80-100%,,3,Cold,Not in a census Place,G3000570,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night -4h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,3,100%,91%,Occupied,Electric Standard,Electricity,10.85,0.0,66.14,0,50,0.0,890.9360533235556,0.0,0.0,4340.382549250611,11955.541236605632,0.0,0.0,0.0,0.0,29384.770850817866,0.0,0.0,29384.770850817866,0.0,0.0,0.0,0.0,41340.312087423496,5052.0,83128.0,13715.0,9.9738,11.213299999999998,11.07,58.162,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
475737,0,2179,89642.0,100-120%,,3,Cold,In another census Place,G3000310,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 60% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,4,100%,91%,Occupied,Natural Gas Standard,Natural Gas,7.22,0.0,61.58,0,40,0.0,980.6158007962556,0.0,0.0,0.0,7395.941526866201,0.0,0.0,0.0,0.0,45162.83805567979,0.0,7871.595873755718,53034.43392943551,0.0,0.0,0.0,0.0,60430.37545630171,1941.0,95801.0,16950.0,5.8388,6.6048,6.937,64.109,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
476793,0,3310,83548.0,80-100%,,5,Cold,In another census Place,G3000830,,Single-Family Detached,2,Propane,65F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,80000-99999,8,100%,91%,Occupied,Electric Standard,Electricity,42.79,0.0,196.75,0,66,0.0,2559.975797954361,0.0,0.0,9496.968028930862,27646.56633362641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.549490909467,96003.92809594638,0.0,0.0,96003.92809594638,127104.04392048226,6668.0,270784.0,31282.0,13.3892,11.5948,39.298,204.21,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
481916,0,1698,55104.0,80-100%,,3,Cold,In another census Place,G3000630,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Day -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,21.68,0.0,47.91,0,40,0.0,391.8360208202611,0.0,0.0,0.0,10880.556551213922,0.0,0.0,0.0,0.0,16131.217844419456,0.0,7992.0480835965,24123.26592801596,0.0,0.0,0.0,0.0,35003.82247922987,13552.0,52213.0,16642.0,13.9468,12.8821,21.889,45.863,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
484947,0,1228,73741.0,100-120%,,4,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Other Fuel,72F,Yes,12F,Night,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,70000-79999,4,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,35.5,0,50,0.0,0.0,0.0,0.0,9386.480235475932,17924.812793873454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17924.812793873454,0.0,51140.0,30996.0,12.4786,12.0713,0.0,35.123,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
485022,0,623,54023.0,100-120%,,1,Cold,In another census Place,G3000470,,20 to 49 Unit,4,Electricity,70F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,50000-59999,1,200%,105%,Occupied,Electric Standard,Electricity,0.0,0.0,15.73,0,30,4820.726033262884,0.0,0.0,0.0,3094.830501018667,13444.342273080523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13444.342273080523,0.0,16447.0,9253.0,13.9713,18.670900000000003,0.0,15.727,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
486410,0,1698,74877.0,100-120%,,4,Cold,Not in a census Place,G3000950,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,2,50%,91%,Occupied,Natural Gas Standard,Natural Gas,21.9,0.0,72.83,0,40,0.0,846.3892506573777,0.0,0.0,0.0,5659.202365025611,0.0,0.0,0.0,0.0,34565.974300392576,0.0,3151.100146491733,38367.69222266664,0.0,0.0,0.0,0.0,44026.89458769225,19965.0,111973.0,4555.0,6.5439,5.4816,21.659,67.053,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
486622,0,2179,63747.0,100-120%,,3,Cold,"MT, Butte-Silver Bow Balance",G3000930,,Single-Family Detached,1,Propane,72F,Yes,3F,Night +1h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,60000-69999,2,100%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,81.02,0,50,0.0,1018.4219688484724,0.0,0.0,3041.19849517715,13250.622295696685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38735.78948680296,0.0,0.0,38735.78948680296,51986.41178249964,0.0,125535.0,9594.0,12.9179,15.0511,0.0,79.773,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
489576,0,1698,89311.0,100-120%,,3,Cold,Not in a census Place,G3000630,,Single-Family Detached,1,Propane,68F,Yes,6F,Night -2h,,,,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Propane Fuel Wall/Floor Furnace,,,,80000-99999,6,50%,91%,Occupied,Propane Premium,Propane,0.0,0.0,33.47,0,40,0.0,0.0,0.0,0.0,0.0,5896.296860794939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14978.569325432109,0.0,5440.278275606961,21497.642210343016,27393.93907113796,0.0,34556.0,12507.0,5.6188,6.209,0.0,30.271,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
490055,0,1228,94954.0,100-120%,,3,Cold,Not in a census Place,G3000570,,Single-Family Detached,1,Other Fuel,62F,Yes,6F,Night -2h,"Room AC, EER 12.0",80% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,80000-99999,5,200%,91%,Occupied,Electric Standard,Electricity,10.38,0.0,43.46,0,50,0.0,0.0,0.0,0.0,11815.16019399314,19948.17546234248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19948.17546234248,9062.0,40710.0,39110.0,8.4619,9.0358,10.82,37.801,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
492040,0,623,42184.0,80-100%,,1,Cold,Not in a census Place,G3000630,,3 or 4 Unit,2,Natural Gas,68F,Yes,6F,Night +5h,Shared Cooling,100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,1,200%,96%,Occupied,Natural Gas Standard,Natural Gas,8.75,0.0,9.24,0,30,0.0,49.52901085910556,0.0,0.0,0.0,5605.863430254267,0.0,0.0,0.0,0.0,2032.447871644361,0.0,5003.60238105035,7036.050252694711,0.0,0.0,0.0,0.0,12641.913682948978,8750.0,6551.0,9255.0,10.9459,11.3309,9.577,11.612,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
493524,0,1228,55104.0,80-100%,,3,Cold,Not in a census Place,G3001070,,Single-Family Detached,1,Propane,62F,Yes,3F,Night -3h,"Room AC, EER 9.8",40% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,2,200%,91%,Occupied,Electric Standard,Electricity,6.27,0.0,96.32,0,50,0.0,652.0831311331945,0.0,0.0,5439.1059913262725,13171.20003568001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26236.30834395768,0.0,0.0,26236.30834395768,39407.50837963769,4650.0,84911.0,17317.0,12.6673,12.3145,9.07,74.385,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
494052,0,854,74909.0,80-100%,,2,Cold,In another census Place,G3000670,,3 or 4 Unit,2,Electricity,65F,Yes,3F,Night +3h,"Room AC, EER 12.0",60% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,70000-79999,3,50%,96%,Occupied,Electric Standard,Electricity,4.43,0.0,37.21,0,30,9373.585108388355,0.0,0.0,0.0,1642.077206174961,14497.63969927949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14497.63969927949,6649.0,31982.0,4381.0,3.7437,12.2143,5.682,31.42,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
495487,0,854,61887.0,80-100%,,3,Cold,"MT, Billings",G3001110,,2 Unit,1,Electricity,68F,No,0F,,,,,Shared Heating,Ducted Heating,Electricity Shared Heating,,,,60000-69999,3,200%,96%,Occupied,Natural Gas Premium,Natural Gas,0.0,0.0,30.75,0,40,10034.167300556544,112.24621987596112,0.0,0.0,0.0,16000.215076052473,0.0,0.0,0.0,0.0,0.0,0.0,7659.7054900212,8104.001232402289,0.0,0.0,0.0,0.0,24104.21630845476,0.0,33044.0,18238.0,11.0577,19.0206,0.0,36.443,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
500793,0,3310,66973.0,80-100%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Day -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,3,100%,91%,Occupied,Natural Gas Tankless,Natural Gas,63.11,0.0,220.16,0,0,0.0,2761.901765303022,0.0,0.0,0.0,11690.311918099773,0.0,0.0,0.0,0.0,102934.47276337908,0.0,4485.1596579156885,107419.63242129478,0.0,0.0,0.0,0.0,119109.94433939455,35301.0,276281.0,11540.0,13.3397,9.1527,60.802,186.975,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
501241,0,1228,64828.0,80-100%,,3,Cold,In another census Place,G3000610,,Single-Family Detached,1,Electricity,67F,Yes,6F,Night +3h,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,60000-69999,4,100%,91%,Occupied,Electric Standard,Electricity,23.19,21.08,23.19,0,50,3291.481189104228,281.34822736533334,183.4624899278111,6.447563543788888,4788.195144473767,13319.787068257328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.4838434827723,0.0,0.0,0.0,0.0,14090.2709117401,3414.0,25513.0,15231.0,6.3869,9.5659,12.131,26.372,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
503397,0,1228,94954.0,100-120%,,3,Cold,In another census Place,G3000090,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,80000-99999,5,200%,91%,Occupied,Natural Gas Premium,Natural Gas,3.19,0.0,31.16,0,40,0.0,0.0,0.0,0.0,0.0,9809.381789734449,0.0,0.0,0.0,0.0,15435.174052760429,0.0,14332.054544632185,31224.67102935908,0.0,0.0,0.0,0.0,41034.05281909352,1935.0,35809.0,36106.0,11.9511,11.8983,3.998,32.05,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
505357,0,1698,74986.0,80-100%,,3,Cold,In another census Place,G3000290,,Single-Family Detached,2,Electricity,60F,Yes,6F,Night -4h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,70000-79999,5,100%,91%,Occupied,Other Fuel,Other Fuel,4.67,0.0,66.8,0,40,15204.234049464716,396.8182290131889,0.0,0.0,0.0,24098.35488705132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24098.35488705132,10034.0,52946.0,20429.0,10.2131,19.9777,9.034,60.797,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
507257,0,2179,74909.0,100-120%,,3,Cold,In another census Place,G3000490,,Single-Family Detached,2,Other Fuel,68F,Yes,6F,Night +3h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,70000-79999,3,200%,91%,Occupied,Natural Gas Tankless,Natural Gas,7.17,0.0,66.76,0,0,0.0,0.0,0.0,0.0,0.0,8385.642530837795,0.0,0.0,0.0,0.0,0.0,0.0,9065.860484707522,9065.860484707522,0.0,0.0,0.0,0.0,17451.503015545317,7735.0,79771.0,23327.0,6.7344,6.9537,9.159,59.461,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
507316,0,1228,66973.0,80-100%,,2,Cold,Not in a census Place,G3000090,,Single-Family Detached,2,Natural Gas,72F,Yes,6F,Night +5h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,3,50%,91%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,122.03,0,0,0.0,1676.9526635254556,0.0,0.0,0.0,4624.661487317667,0.0,0.0,0.0,0.0,59382.64638043602,0.0,2298.556403360739,62438.79150019195,0.0,0.0,0.0,0.0,67063.45298750962,0.0,167586.0,5914.0,3.1832,3.946,0.0,101.272,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
508034,0,881,55558.0,80-100%,,2,Cold,Not in a census Place,G3001070,,Single-Family Detached,1,Natural Gas,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,4,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,58.22,0,30,0.0,698.3883602204055,0.0,0.0,5265.900988854489,10982.545283633855,0.0,0.0,0.0,0.0,24364.756489837862,0.0,0.0,25445.60259663302,0.0,0.0,0.0,0.0,36428.14788026687,0.0,68884.0,16925.0,8.9178,9.4251,0.0,49.1,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
512644,0,1698,74877.0,100-120%,,3,Cold,In another census Place,G3000070,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,2,200%,91%,Occupied,Natural Gas Premium,Natural Gas,9.79,0.0,60.07,0,40,0.0,759.0540717460555,0.0,0.0,0.0,9170.77992782918,0.0,0.0,0.0,0.0,26720.46175188219,0.0,7056.858298676939,33777.32005055913,0.0,0.0,0.0,0.0,42948.09997838831,8510.0,75519.0,16855.0,8.1618,10.586,11.447,65.072,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
513358,0,2179,74986.0,80-100%,,4,Cold,In another census Place,G3000630,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,5,200%,91%,Occupied,Natural Gas Standard,Natural Gas,26.62,0.0,109.48,0,40,0.0,1927.821499592878,0.0,0.0,0.0,13198.455645206026,0.0,0.0,0.0,0.0,68849.42808913914,0.0,15182.546790271972,84031.97487941111,0.0,0.0,0.0,0.0,97230.43052461711,22807.0,194500.0,36210.0,8.3299,7.7652,27.298,81.31,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
513565,0,1698,64828.0,80-100%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,60000-69999,4,100%,91%,Occupied,Electric Standard,Electricity,8.75,0.0,37.77,0,50,0.0,0.0,0.0,0.0,4641.366538317483,10365.044538780983,0.0,0.0,0.0,0.0,21897.09807898776,0.0,0.0,22977.94418578291,0.0,0.0,0.0,0.0,33342.9887245639,7472.0,50800.0,14617.0,7.6385,9.6051,11.237,33.888,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
516369,0,2179,64828.0,80-100%,,4,Cold,In another census Place,G3000490,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Day,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,4,100%,91%,Occupied,Natural Gas Standard,Natural Gas,14.65,0.0,125.89,0,40,0.0,1776.8898984541831,0.0,0.0,0.0,10179.237480291791,0.0,0.0,0.0,0.0,62528.471247664645,0.0,6989.158881467155,70598.76930699713,0.0,0.0,0.0,0.0,80778.00678728892,7986.0,176702.0,14732.0,4.2583,4.758100000000001,18.058,98.846,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
519297,0,2179,74877.0,100-120%,,3,Cold,Not in a census Place,G3000670,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Night -3h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,2,100%,91%,Occupied,Electric Standard,Electricity,9.84,0.0,38.74,0,50,0.0,572.36780004635,0.0,0.0,2926.0215645994667,11464.354122996989,0.0,0.0,0.0,0.0,19626.96956943372,0.0,0.0,20440.24178916164,0.0,0.0,0.0,0.0,31904.595912158627,9847.0,55335.0,8627.0,23.5434,24.2644,16.581,49.138,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
526430,0,2179,54023.0,100-120%,,2,Cold,In another census Place,G3000530,,Single-Family Detached,2,Propane,68F,Yes,6F,Night -1h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,1,50%,91%,Occupied,Propane Tankless,Propane,13.06,0.0,82.3,0,0,0.0,1180.490270653711,0.0,0.0,0.0,5478.37751472935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42388.62730542953,0.0,976.2197347436722,43364.84704017321,48843.22455490256,14960.0,119600.0,2512.0,10.4801,10.4474,18.29,74.357,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
527227,0,3310,47457.0,80-100%,,4,Cold,Not in a census Place,G3000650,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,2,50%,91%,Occupied,Natural Gas Standard,Natural Gas,50.33,0.0,176.82,0,40,0.0,2130.6266801520555,0.0,0.0,0.0,7045.428526940222,0.0,0.0,0.0,0.0,75433.2696805581,0.0,3190.957812035156,78624.22749259326,0.0,0.0,0.0,0.0,85669.65601953348,12727.0,213146.0,4609.0,8.5628,7.3199,47.027,131.265,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
529425,0,1228,85012.0,100-120%,,3,Cold,Not in a census Place,G3000310,,Single-Family Detached,1,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,5,200%,91%,Occupied,Natural Gas Standard,Natural Gas,9.84,0.0,34.47,0,40,0.0,539.8369112572334,0.0,0.0,0.0,9324.935310739767,0.0,0.0,0.0,0.0,18645.767626497123,0.0,16275.40881094419,37021.61679736563,0.0,0.0,0.0,0.0,46346.5521081054,6321.0,52736.0,39401.0,3.8223,3.8023,9.536,36.35,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
533148,0,1228,63747.0,100-120%,,2,Cold,Not in a census Place,G3000490,,Single-Family Detached,1,Natural Gas,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,100%,91%,Occupied,Natural Gas Premium,Natural Gas,0.0,0.0,66.41,0,30,0.0,902.6588961304444,0.0,0.0,0.0,4865.27283592906,0.0,0.0,0.0,0.0,31780.91992054595,0.0,3711.15896159085,35492.0788821368,0.0,0.0,0.0,0.0,40357.35171806586,0.0,89824.0,7862.0,6.3933,6.6825,0.0,72.108,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
