 S1 (kVA), Ang1,P1 (kW),Q1 (kVAr), S2 (kVA), Ang2,P2 (kW),Q2 (kVAr), S3 (kVA), Ang3,P3 (kW),Q3 (kVAr),P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),S_sum_3ph (kVA),hour,timestep, t(sec),circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
1715.47,16.7649,1642.5563181157816,494.8192222599351,1696.17,15.8374,1631.783483077162,462.8988369574564,1711.4,16.1339,1643.9963538504958,475.56907860612193,4918.336155043439,1433.2871378235136,5122.923242979325,5123.040000000001,11.0,47,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1752.8,18.7804,1659.4799584110106,564.2996612015556,1729.2,17.7777,1646.627760033106,527.967479953412,1765.84,18.2979,1676.5538063495467,554.3989899114595,4982.661524793663,1646.6661310664272,5247.706662710902,5247.84,12.0,48,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1785.14,18.8986,1688.9089459715017,578.1966722642318,1756.47,17.9764,1670.7256669187482,542.0909580493886,1757.51,18.2458,1669.1460523924325,550.2661682156726,5028.780665282682,1670.553798529293,5298.998487761775,5299.12,12.0,49,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1789.79,18.8629,1693.6691536538674,578.647597473101,1732.31,17.8535,1648.8880730150036,531.0989161812215,1747.58,18.1594,1660.5385183006656,544.6537300338904,5003.095744969536,1654.4002436882129,5269.535766995788,5269.68,12.0,50,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1799.23,18.8341,1702.8943565379088,580.8436996054455,1732.93,17.7552,1650.387298521113,528.4582762907421,1763.98,18.2373,1675.3726699636493,552.0433471557038,5028.654325022671,1661.3453230518917,5295.982685299831,5296.139999999999,12.0,51,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1819.44,19.0113,1720.1974588187747,592.6909956068428,1721.11,17.8003,1638.7166642822515,526.1438266326527,1773.0,18.4125,1682.2350328488844,560.0127625830622,5041.149155949911,1678.8475848225576,5313.3524281379105,5313.55,13.0,52,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1814.44,18.9872,1715.7186504800716,590.3406016824879,1713.23,17.669,1632.40981304455,519.9954184181413,1751.03,18.236,1663.085600742897,547.952867956394,5011.214064267519,1658.288888057023,5278.46459059507,5278.7,13.0,53,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1927.89,19.5195,1817.0899761353635,644.1613700994371,1784.13,18.0856,1695.9828862603904,553.8609089039195,1829.72,18.6023,1734.1273863100496,583.6758402139634,5247.2002487058035,1781.6981192173203,5541.440123112473,5541.740000000001,13.0,54,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1878.24,17.8257,1788.0697873772024,574.9712454278446,1768.4,16.5285,1695.3267794152307,503.0960852536841,1791.13,16.9158,1713.6338643889262,521.1579949683932,5197.03043118136,1599.225325649922,5437.522132812446,5437.77,13.0,55,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1871.31,20.3816,1754.1545449300102,651.7230612778627,1761.46,19.3247,1662.216490647108,582.9045117519786,1767.23,19.421,1666.676117235154,587.616025256248,5083.0471528122725,1822.2435982860893,5399.809264150687,5400.0,14.0,56,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1865.1,20.3434,1748.7660124134068,648.3945124904374,1744.92,19.0763,1649.0962921067635,570.2869679027604,1770.76,19.4442,1669.766715713778,589.465938536251,5067.629020233948,1808.1474189294486,5380.544672735141,5380.78,14.0,57,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1839.79,18.7521,1742.1309065237344,591.444966700023,1696.72,17.4503,1618.6325896683077,508.8096874703427,1721.09,17.7916,1638.7774935028094,525.8888807425474,4999.540989694851,1626.143534912913,5257.352271227222,5257.6,14.0,58,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1860.05,20.017,1747.686425565021,636.6931446118767,1695.85,18.8149,1605.232970228185,546.9317450947595,1727.41,19.0777,1632.534072673588,564.6041176433167,4985.453468466794,1748.229007349953,5283.091041084508,5283.3099999999995,14.0,59,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1871.31,19.4881,1764.1041480885456,624.2897330541218,1704.78,18.3465,1618.1266047148904,536.6014717775763,1733.83,18.5798,1643.4641714273102,552.4418395946709,5025.694924230746,1713.333044426369,5309.719351581778,5309.92,15.0,60,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1863.23,18.2464,1769.5445615676838,583.3850165424493,1758.44,17.2133,1679.6789343770688,520.3747793753215,1790.98,17.5805,1707.3296300875015,540.9573870696981,5156.553126032254,1644.717182987469,5412.498014189681,5412.65,15.0,61,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1988.62,19.7443,1871.7082900894447,671.8017424883968,1797.07,18.5551,1703.6548372472137,571.8573077474567,1847.94,18.9335,1747.9586982764756,599.6020619707784,5323.321825613134,1843.2611122066319,5633.415197446606,5633.629999999999,15.0,62,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2254.53,19.8572,2120.480444918921,765.8121203118009,1892.08,18.2345,1797.066952004097,592.0448432464423,2002.53,18.5276,1898.7402640247662,636.3268112150871,5816.287660947784,1994.1837747733302,6148.656038717946,6149.14,15.0,63,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2279.79,18.7691,2158.5574304888214,733.5340914923435,1923.77,17.0305,1839.4107301515544,563.435159271522,2031.03,17.2286,1939.8989761537512,601.5603238392873,5937.867136794127,1898.529574603153,6233.993958920919,6234.589999999999,16.0,64,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2397.95,20.2476,2249.770677762202,829.8771595732711,1993.88,18.5361,1890.4445734855822,633.8586348539518,2140.8,18.7049,2027.7290561892123,686.5417064432482,6167.9443074369965,2150.277500870471,6532.015792264606,6532.63,16.0,65,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2233.59,19.3068,2107.976737267988,738.4838273361223,1956.64,18.1498,1859.2880435386612,609.498204061487,2036.52,18.1706,1934.9632154632163,635.0835104175279,5902.227996269866,1983.0655418151373,6226.463222655889,6226.75,16.0,66,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2133.32,18.1921,2026.6862292359651,666.0308931463362,1902.57,16.8299,1821.0801395316018,550.853637823661,1955.72,16.7699,1872.545588117247,564.2816130467422,5720.311956884814,1781.1661440167395,5991.203695140972,5991.610000000001,16.0,67,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2199.17,19.6587,2070.987606160797,739.837160480854,1966.25,18.1124,1868.81930908908,611.2719954944889,1953.83,18.0194,1857.9982150215674,604.3958155684642,5797.805130271445,1955.5049715438072,6118.704439857708,6119.25,17.0,68,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2184.08,19.3453,2060.7654031444144,723.4994123031735,1934.46,17.8947,1840.87630174993,594.3987998435911,1963.84,17.9356,1868.4037547506223,604.7602457451846,5770.045459644967,1922.6584578919492,6081.943780739259,6082.38,17.0,69,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2117.33,17.6112,2018.0940104913977,640.6113437324893,1948.53,16.3008,1870.2017694000647,546.9136153295756,1898.71,16.2341,1823.0036324114162,530.8082707671218,5711.299412302878,1718.3332298291866,5964.193999670568,5964.57,17.0,70,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2172.38,18.8759,2055.5527114481006,702.8071676202245,1935.82,17.5178,1846.0434144886647,582.6858366418663,1952.38,17.5623,1861.3784310119497,589.1162881498802,5762.974556948715,1874.6092924119712,6060.20096558155,6060.58,17.0,71,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2201.04,18.7044,2084.793511094062,705.8421195282222,1960.46,17.324,1871.5259898627446,583.7755397995659,2019.33,17.4213,1926.701500622827,604.5783459550513,5883.021001579634,1894.1960052828395,6180.4461498711,6180.83,18.0,72,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
2108.98,17.221,2014.4342479682189,624.3807340178872,1899.79,15.938,1826.760935202064,521.6766524578994,1917.38,15.71,1845.7553173091808,519.1660360856492,5686.950500479464,1665.2234225614359,5925.738354158986,5926.15,18.0,73,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1755.88,17.0636,1678.585505135079,515.2332252004056,1565.78,15.6896,1507.4403656108784,423.42715138136964,1583.43,15.7247,1524.1701356020608,429.13396817170735,4710.196006348018,1367.7943447534826,4904.773979273298,4905.09,18.0,74,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1712.6,16.8702,1638.8976616559883,497.0042400408007,1504.68,15.2582,1451.6395330197804,395.9855661184057,1506.57,15.17,1454.0715256167123,394.24505487156927,4544.608720292481,1287.2348610307756,4723.393060926793,4723.849999999999,18.0,75,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1701.46,15.4313,1640.1226907000046,452.72915860476337,1479.4,13.6477,1437.6289971678752,349.0662207978447,1489.89,13.5763,1448.2597652582695,349.73685026611435,4526.01145312615,1151.5322296687225,4670.204080101308,4670.75,19.0,76,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1695.89,15.647,1633.0431089857045,457.39818134127364,1505.11,14.2028,1459.1038456091972,369.2859052664368,1500.35,14.298,1453.875687586276,370.5342191289938,4546.022642181178,1197.2183057367042,4701.0268596142905,4701.35,19.0,77,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1696.51,15.6172,1633.8778953152312,456.71567008399217,1500.49,13.8387,1456.9351909109062,358.9012253885483,1512.56,13.8808,1468.3886018142175,362.8672865691907,4559.201688040355,1178.4841820417312,4709.049267055145,4709.5599999999995,19.0,78,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1595.07,13.8485,1548.7045324966302,381.7886534778029,1440.04,11.69,1410.1709621520617,291.7756999873841,1425.22,12.1433,1393.330051216548,299.8056316630683,4352.20554586524,973.3699851282553,4459.724458014052,4460.33,19.0,79,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1605.52,13.9658,1558.060760119495,387.48050038145374,1474.9,12.3097,1440.9913042369803,314.44247663667664,1439.61,12.3948,1406.0552290359092,309.00751609107596,4405.107293392384,1010.9304931092063,4519.618427278657,4520.03,20.0,80,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1566.1,14.5141,1516.119476285369,392.4932402324627,1436.67,12.9909,1399.8995524386337,322.9580963253798,1413.65,12.7622,1378.7262082753418,312.2825084994339,4294.745236999344,1027.7338450572765,4416.001982223826,4416.42,20.0,81,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1547.11,12.4915,1510.4869758252937,334.6318095491791,1508.09,11.0716,1480.021385907436,289.6068807135489,1427.54,11.0158,1401.2369020583144,272.77389154759226,4391.745263791045,897.0125818103202,4482.416539541711,4482.74,20.0,82,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1530.87,12.9577,1491.8877346653833,343.2694918791799,1505.75,11.0415,1477.8766413283945,288.3811635941288,1408.17,11.021,1382.199377491923,269.19812362076516,4351.963753485701,900.8487790940738,4444.222883075132,4444.79,20.0,83,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1507.03,13.5807,1464.8936713432884,353.87279149205784,1490.0,11.7848,1458.5931915727022,304.3121777020409,1452.47,12.4932,1418.077961899993,314.20374738943246,4341.564824815983,972.3887165835313,4449.126312459381,4449.5,21.0,84,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1506.01,11.7778,1474.3032936979089,307.40188400772234,1464.56,10.1197,1441.7755844627316,257.3308330673744,1420.97,10.6227,1396.6179736856936,261.94269693592736,4312.6968518463345,826.675414011024,4391.212403887516,4391.54,21.0,85,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1436.08,11.7119,1406.1817791018761,291.5108411738436,1405.23,10.1653,1383.171648223887,248.00714596482138,1339.08,10.6652,1315.9479078418906,247.8232237837095,4105.301335167654,787.3412109223744,4180.120241685164,4180.389999999999,21.0,86,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1405.92,11.6797,1376.809859913982,284.6149258975026,1388.53,10.2707,1366.2806749073231,247.57358153645862,1351.69,10.8368,1327.5849021798595,254.13418424937026,4070.675437001165,786.3226916833314,4145.925938660837,4146.139999999999,21.0,87,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1441.56,13.7855,1400.035309381769,343.5059913368243,1385.68,11.6168,1357.2960750340467,279.027645757856,1396.07,12.4732,1363.118754630416,301.5272884414005,4120.450139046232,924.0609255360808,4222.795039126184,4223.3099999999995,22.0,88,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1402.66,13.1912,1365.6493621351483,320.0888865610034,1368.7,11.7677,1339.9333697743718,279.13841470692796,1340.59,12.5255,1308.6833976905807,290.7392520954766,4014.2661296001006,889.9665533634079,4111.736011146644,4111.95,22.0,89,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1362.78,11.7123,1334.405904576241,276.6409409904182,1318.5,9.81083,1299.217871029672,224.66680573045545,1285.59,10.4438,1264.2918680612436,233.04016918593874,3897.9156436671565,734.3479159068124,3966.486256971253,3966.87,22.0,90,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1337.68,10.5091,1315.2416909525994,243.98171402821816,1311.65,8.87439,1295.9481320535392,202.34663705370235,1261.93,9.54239,1244.46895468666,209.19929665534647,3855.658777692799,655.527647737267,3910.9872291976976,3911.26,22.0,91,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1359.91,10.4041,1337.551108568225,245.58550459649092,1269.56,9.0125,1253.886251405028,198.8764997113716,1286.19,9.45774,1268.7069073359128,211.34686980919307,3860.144267309165,655.8088741170556,3915.4564285419515,3915.6600000000003,23.0,92,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1307.66,10.6777,1285.0178476521432,242.28868486880123,1223.77,9.51791,1206.923534910526,202.357588884331,1290.2,9.80046,1271.3715074861384,219.6145030557509,3763.3128900488077,664.2607768088831,3821.4874444402208,3821.63,23.0,93,900.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1298.91,11.7564,1271.6624004231999,264.65435467776757,1183.13,10.375,1163.7859943004657,213.06983918442438,1322.62,11.0876,1297.9323808258225,254.35250972579723,3733.380775549488,732.0767035879892,3804.4800321698044,3804.66,23.0,94,1800.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1377.85,12.8677,1343.247907744362,306.8479767578622,1222.44,11.4348,1198.1757172599503,242.35202530328473,1351.66,11.7654,1323.2625724643108,275.6100867441807,3864.686197468623,824.8100888053277,3951.722546877442,3951.95,23.0,95,2700.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
1316.9,10.5356,1294.69902562613,240.79045463379586,1232.12,9.00901,1216.920233050695,192.9374012259986,1262.64,9.43019,1245.5766398224744,206.87823454523755,3757.195898499299,640.606090405032,3811.4166897315195,3811.66,24.0,96,0.0,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,data,,,,,
,,,,,,,,,,,,,,,,,0,,uhs9_1247_circuit_31_1,uhs9,circuit_31,1,summary,1369.0,690.0,9.0,5.0,1000.0
2619.03,3.63135,2613.771570564994,165.8804322583138,2046.5,2.42399,2044.6688102090907,86.55464492528398,1959.2,1.96445,1958.0485557219242,67.16020723082279,6616.488936496009,319.5952844144206,6624.203121326672,6624.7300000000005,0.0,1,900.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2526.32,3.00238,2522.852271908814,132.32216943707624,1996.42,2.50455,1994.5129287947068,87.24100681881728,1939.22,2.56355,1937.2792796749,86.73638764844307,6454.644480378421,306.2995639043366,6461.907983786801,6461.96,0.0,2,1800.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2452.13,2.89639,2448.9975090726653,123.90616391399243,1981.43,2.32923,1979.792925620182,80.52835875814962,1927.85,2.54745,1925.944812286429,85.68665314383423,6354.735246979276,290.1211758159763,6361.354443501604,6361.41,0.0,3,2700.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2422.32,2.53307,2419.9531000617776,107.05688161623452,1990.18,2.22925,1988.673809651793,77.41389542598037,1834.96,1.9094,1833.941162353252,61.13930508603968,6242.568072066822,245.61008212825456,6247.397894070069,6247.46,1.0,4,0.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2313.16,2.11898,2311.5782617126247,85.52850739748179,1876.44,1.62695,1875.683552742591,53.27554383515598,1797.44,1.51452,1796.8120806311847,47.50684685214942,5984.073895086401,186.3108980847872,5986.973536988425,5987.040000000001,1.0,5,900.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2175.9,1.89755,2174.7068077273634,72.04936102604465,1818.81,1.84456,1817.8675460565514,58.54400989282885,1790.39,1.90668,1789.398739213579,59.5693226489472,5781.973092997494,190.16269356782072,5785.099368046497,5785.1,1.0,6,1800.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2098.5,1.3377,2097.928085062896,48.98979387923225,1731.76,1.4819,1731.1808033656698,44.785306275543824,1717.75,1.24708,1717.3431295212845,37.38499680407487,5546.45201794985,131.16009695885094,5548.002609809608,5548.01,1.0,7,2700.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2024.04,1.07913,2023.6810131630011,38.11926761585031,1684.28,1.27405,1683.8636159543848,37.44918243465168,1624.66,1.03257,1624.3961758914988,29.277625400209324,5331.940805008884,104.84607545071131,5332.971540113092,5332.98,2.0,8,0.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
2021.2,1.36526,2020.6262215768961,48.15716640207187,1678.09,1.34066,1677.630635449173,39.26192942792385,1587.82,1.22286,1587.4583712082774,33.88616355922583,5285.715228234347,121.30525938922156,5287.107000992505,5287.11,2.0,9,900.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1992.53,1.4834,1991.8622376965309,51.58126538355592,1651.95,1.41323,1651.4475124388093,40.74206867193669,1517.17,0.304728,1517.148542323924,8.069041107425338,5160.458292459264,100.39237516291794,5161.434724686774,5161.65,2.0,10,1800.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1918.19,1.2179,1917.756665496256,40.77067628433271,1622.81,1.2366,1622.4320502689702,35.02196967655656,1516.54,0.540526,1516.4725147958477,14.306763042600874,5056.661230561074,90.09940900349015,5057.463860885436,5057.54,2.0,11,2700.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1913.7,1.66909,1912.8880535378087,55.74033218715064,1636.15,1.75714,1635.3806454121436,50.16938420352178,1493.94,0.492827,1493.8847357597895,12.849897427778268,5042.153434709742,118.7596138184507,5043.551834276074,5043.790000000001,3.0,12,0.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1871.58,1.14114,1871.2088096846267,37.27313990855597,1569.97,0.763843,1569.8304859754442,20.929553318240337,1469.24,-0.250279,1469.2259826597742,-6.417902883405173,4910.265278319845,51.78479034339114,4910.538337899865,4910.79,3.0,13,900.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1900.26,1.04876,1899.9416697794693,34.78101544811734,1605.47,0.824182,1605.303901505415,23.093391078249628,1480.48,-0.332066,1480.455135777112,-8.580288525038553,4985.700707061997,49.294118001328414,4985.944389026819,4986.21,3.0,14,1800.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1884.74,1.26868,1884.2779780276276,41.729715073495356,1575.65,1.01818,1575.401216147753,27.99876176157093,1446.0,-0.304914,1445.9795239237537,-7.695218855516688,4905.658718099135,62.0332579795496,4906.050915304243,4906.39,3.0,15,2700.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1896.31,1.22421,1895.877157997189,40.51441576156529,1565.52,0.85156,1565.3470956689848,23.266724751751184,1445.25,-0.344732,1445.2238404899686,-8.69559540377449,4906.448094156142,55.08554510954198,4906.757311904518,4907.08,4.0,16,0.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1924.98,1.82768,1924.0007029337203,61.39458860966538,1586.29,1.52923,1585.7250276897967,42.333209873493615,1489.85,0.972406,1489.6354383402036,25.284053096552434,4999.36116896372,129.01185157971142,5001.025510391875,5001.12,4.0,17,900.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1970.85,2.17357,1969.4320089523496,74.748141207068,1680.11,2.12728,1678.9521244577245,62.36486093059913,1528.86,0.623124,1528.769585697869,16.62688922095166,5177.153719107943,153.7398913586188,5179.435933136751,5179.82,4.0,18,1800.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
1942.99,1.93325,1941.884063634589,65.54710902866829,1620.83,1.31183,1620.4051864596195,37.106880693012336,1477.88,0.018371,1477.8799240322085,0.4738592134626493,5040.169174126417,103.12784893514328,5041.224122873348,5041.7,4.0,19,2700.0,uhs9_1247_circuit_32_0,uhs9,circuit_32,0,data,,,,,
