P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,3.0,12,0.0,7415.54,-9.51473e-06,7415.54,-120.0,7415.54,120.0,142.049,-7.10232,139.526,-127.1,144.854,112.794,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,3.0,13,900.0,7415.54,-9.80921e-06,7415.54,-120.0,7415.54,120.0,143.579,-6.20937,141.053,-126.194,145.141,113.611,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,3.0,14,1800.0,7415.54,-9.78648e-06,7415.54,-120.0,7415.54,120.0,142.374,-5.9264,139.732,-125.843,142.387,114.104,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,3.0,15,2700.0,7415.54,-9.91027e-06,7415.54,-120.0,7415.54,120.0,143.287,-5.63874,140.564,-125.806,143.902,114.122,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,4.0,16,0.0,7415.54,-9.92094e-06,7415.54,-120.0,7415.54,120.0,143.998,-5.82033,141.122,-125.819,142.926,114.265,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,4.0,17,900.0,7415.54,-1.00906e-05,7415.54,-120.0,7415.54,120.0,146.303,-5.77149,141.661,-125.724,144.831,114.319,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,4.0,18,1800.0,7415.54,-1.00414e-05,7415.54,-120.0,7415.54,120.0,145.626,-5.78271,142.641,-125.796,145.901,114.145,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,4.0,19,2700.0,7415.54,-1.00617e-05,7415.54,-120.0,7415.54,120.0,146.779,-6.05593,146.796,-125.975,147.039,114.139,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,5.0,20,0.0,7415.54,-1.03879e-05,7415.54,-120.0,7415.54,120.0,152.932,-6.4796,151.328,-126.713,153.414,113.553,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,5.0,21,900.0,7415.54,-1.03448e-05,7415.54,-120.0,7415.54,120.0,153.089,-6.71441,151.166,-127.012,153.854,113.101,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,5.0,22,1800.0,7415.54,-1.06698e-05,7415.54,-120.0,7415.54,120.0,164.766,-8.57869,161.958,-128.854,164.581,111.218,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,5.0,23,2700.0,7415.54,-1.15758e-05,7415.54,-120.0,7415.54,120.0,182.074,-9.35095,181.161,-129.66,182.253,110.475,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,6.0,24,0.0,7415.54,-1.16831e-05,7415.54,-120.0,7415.54,120.0,180.098,-8.51111,178.451,-128.714,180.257,111.403,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,6.0,25,900.0,7415.54,-1.11338e-05,7415.54,-120.0,7415.54,120.0,170.838,-8.31065,172.219,-128.646,173.478,111.212,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,6.0,26,1800.0,7415.54,-1.13737e-05,7415.54,-120.0,7415.54,120.0,176.828,-8.86769,174.172,-128.967,177.424,110.848,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,6.0,27,2700.0,7415.54,-1.19029e-05,7415.54,-120.0,7415.54,120.0,183.396,-8.49149,179.986,-128.445,180.644,111.604,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,7.0,28,0.0,7415.54,-1.20889e-05,7415.54,-120.0,7415.54,120.0,191.254,-9.59188,189.259,-129.704,188.715,110.435,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,7.0,29,900.0,7415.54,-1.21457e-05,7415.54,-120.0,7415.54,120.0,192.273,-9.61767,188.68,-129.688,191.949,110.174,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,7.0,30,1800.0,7415.54,-1.28232e-05,7415.54,-120.0,7415.54,120.0,199.597,-8.92467,195.718,-129.108,196.811,110.986,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,7.0,31,2700.0,7415.54,-1.29713e-05,7415.54,-120.0,7415.54,120.0,206.239,-9.79843,203.785,-130.078,205.211,109.973,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,8.0,32,0.0,7415.54,-1.34585e-05,7415.54,-120.0,7415.54,120.0,212.435,-9.50512,208.621,-129.836,214.328,110.038,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,8.0,33,900.0,7415.54,-1.44303e-05,7415.54,-120.0,7415.54,120.0,230.197,-9.93777,223.57,-130.103,230.806,109.761,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,8.0,34,1800.0,7415.54,-1.44881e-05,7415.54,-120.0,7415.54,120.0,236.72,-10.8841,229.585,-130.964,234.468,109.015,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,8.0,35,2700.0,7415.54,-1.45521e-05,7415.54,-120.0,7415.54,120.0,238.665,-11.0306,232.437,-131.112,237.561,108.854,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,9.0,36,0.0,7415.54,-1.49894e-05,7415.54,-120.0,7415.54,120.0,243.646,-10.6841,238.065,-130.808,243.359,109.12,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,9.0,37,900.0,7415.54,-1.5002e-05,7415.54,-120.0,7415.54,120.0,249.535,-11.5702,244.452,-131.725,251.177,108.202,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,9.0,38,1800.0,7415.54,-1.52631e-05,7415.54,-120.0,7415.54,120.0,255.201,-11.767,250.512,-131.99,258.187,107.971,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,9.0,39,2700.0,7415.54,-1.57792e-05,7415.54,-120.0,7415.54,120.0,262.107,-11.5214,259.315,-131.86,265.215,108.133,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,10.0,40,0.0,7415.54,-1.58694e-05,7415.54,-120.0,7415.54,120.0,269.958,-12.4087,269.243,-132.75,273.742,107.312,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,10.0,41,900.0,7415.54,-1.61431e-05,7415.54,-120.0,7415.54,120.0,276.842,-12.7039,274.851,-132.99,280.689,107.159,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,10.0,42,1800.0,7415.54,-1.65579e-05,7415.54,-120.0,7415.54,120.0,280.589,-12.2695,279.07,-132.57,285.15,107.533,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,10.0,43,2700.0,7415.54,-1.63294e-05,7415.54,-120.0,7415.54,120.0,282.737,-13.0497,277.293,-133.149,288.059,106.813,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,11.0,44,0.0,7415.54,-1.6576e-05,7415.54,-120.0,7415.54,120.0,287.909,-13.1621,284.592,-133.283,293.545,106.696,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,11.0,45,900.0,7415.54,-1.70023e-05,7415.54,-120.0,7415.54,120.0,290.855,-12.6162,284.85,-132.709,297.24,107.134,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,11.0,46,1800.0,7415.54,-1.70631e-05,7415.54,-120.0,7415.54,120.0,299.112,-13.4889,293.23,-133.581,304.049,106.36,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,11.0,47,2700.0,7415.54,-1.75667e-05,7415.54,-120.0,7415.54,120.0,310.143,-13.7393,301.707,-133.719,310.518,106.276,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,12.0,48,0.0,7415.54,-1.78588e-05,7415.54,-120.0,7415.54,120.0,310.634,-13.216,303.758,-133.226,316.033,106.75,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,12.0,49,900.0,7415.54,-1.77505e-05,7415.54,-120.0,7415.54,120.0,314.511,-13.8636,307.043,-133.872,318.824,106.134,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,12.0,50,1800.0,7415.54,-1.76769e-05,7415.54,-120.0,7415.54,120.0,313.479,-13.8937,308.536,-134.026,319.802,105.99,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,12.0,51,2700.0,7415.54,-1.79829e-05,7415.54,-120.0,7415.54,120.0,319.301,-13.9369,310.653,-134.002,323.316,105.907,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,13.0,52,0.0,7415.54,-1.79766e-05,7415.54,-120.0,7415.54,120.0,319.546,-13.9757,311.663,-134.04,323.209,105.88,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,13.0,53,900.0,7415.54,-1.7913e-05,7415.54,-120.0,7415.54,120.0,317.984,-13.9288,311.594,-134.073,320.924,105.967,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,13.0,54,1800.0,7415.54,-1.79338e-05,7415.54,-120.0,7415.54,120.0,319.779,-14.0825,309.406,-134.128,320.419,105.858,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,13.0,55,2700.0,7415.54,-1.80644e-05,7415.54,-120.0,7415.54,120.0,315.513,-13.3628,305.2,-133.308,317.071,106.594,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,14.0,56,0.0,7415.54,-1.70421e-05,7415.54,-120.0,7415.54,120.0,306.08,-14.327,301.075,-134.366,311.013,105.651,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,14.0,57,900.0,7415.54,-1.70022e-05,7415.54,-120.0,7415.54,120.0,304.246,-14.2022,297.362,-134.276,310.712,105.664,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,14.0,58,1800.0,7415.54,-1.72514e-05,7415.54,-120.0,7415.54,120.0,302.721,-13.5252,295.708,-133.579,308.504,106.326,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,14.0,59,2700.0,7415.54,-1.69575e-05,7415.54,-120.0,7415.54,120.0,304.273,-14.2947,297.269,-134.25,310.949,105.645,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,15.0,60,0.0,7415.54,-1.71067e-05,7415.54,-120.0,7415.54,120.0,307.328,-14.3368,299.234,-134.462,311.903,105.53,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,15.0,61,900.0,7415.54,-1.72258e-05,7415.54,-120.0,7415.54,120.0,303.997,-13.7239,294.063,-133.861,307.258,106.093,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,15.0,62,1800.0,7415.54,-1.70459e-05,7415.54,-120.0,7415.54,120.0,307.254,-14.4493,301.247,-134.684,311.654,105.335,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,15.0,63,2700.0,7415.54,-1.69692e-05,7415.54,-120.0,7415.54,120.0,309.186,-14.8111,302.01,-134.973,314.99,105.101,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,16.0,64,0.0,7415.54,-1.71642e-05,7415.54,-120.0,7415.54,120.0,306.507,-14.1314,296.889,-134.275,308.645,105.807,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,16.0,65,900.0,7415.54,-1.67701e-05,7415.54,-120.0,7415.54,120.0,303.611,-14.5966,295.921,-134.829,309.213,105.156,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,16.0,66,1800.0,7415.54,-1.66899e-05,7415.54,-120.0,7415.54,120.0,303.1,-14.7007,299.143,-134.821,311.192,105.247,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,16.0,67,2700.0,7415.54,-1.66421e-05,7415.54,-120.0,7415.54,120.0,296.298,-14.0277,293.987,-134.095,304.249,105.928,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,17.0,68,0.0,7415.54,-1.62227e-05,7415.54,-120.0,7415.54,120.0,292.152,-14.4168,291.981,-134.513,302.628,105.627,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,17.0,69,900.0,7415.54,-1.55874e-05,7415.54,-120.0,7415.54,120.0,279.511,-14.2697,280.875,-134.339,294.04,105.78,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,17.0,70,1800.0,7415.54,-1.57269e-05,7415.54,-120.0,7415.54,120.0,273.25,-13.1714,275.652,-133.415,285.585,106.696,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,17.0,71,2700.0,7415.54,-1.55706e-05,7415.54,-120.0,7415.54,120.0,273.438,-13.5479,272.776,-133.664,284.742,106.398,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,18.0,72,0.0,7415.54,-1.53181e-05,7415.54,-120.0,7415.54,120.0,266.452,-13.2109,268.539,-133.563,277.279,106.578,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,18.0,73,900.0,7415.54,-1.52768e-05,7415.54,-120.0,7415.54,120.0,259.244,-12.3177,258.735,-132.499,267.695,107.533,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,18.0,74,1800.0,7415.54,-1.45961e-05,7415.54,-120.0,7415.54,120.0,248.2,-12.3906,253.145,-132.523,263.735,107.674,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,18.0,75,2700.0,7415.54,-1.46547e-05,7415.54,-120.0,7415.54,120.0,251.046,-12.6603,253.003,-132.822,266.523,107.59,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,19.0,76,0.0,7415.54,-1.44961e-05,7415.54,-120.0,7415.54,120.0,240.798,-11.518,245.575,-131.599,261.065,108.76,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,19.0,77,900.0,7415.54,-1.46013e-05,7415.54,-120.0,7415.54,120.0,242.989,-11.5874,243.094,-131.656,260.168,108.744,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,19.0,78,1800.0,7415.54,-1.49185e-05,7415.54,-120.0,7415.54,120.0,250.439,-11.9157,247.601,-132.049,267.744,108.433,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,19.0,79,2700.0,7415.54,-1.53311e-05,7415.54,-120.0,7415.54,120.0,251.561,-11.0515,251.458,-131.266,264.853,109.161,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,20.0,80,0.0,7415.54,-1.48206e-05,7415.54,-120.0,7415.54,120.0,242.738,-10.9787,242.41,-131.092,259.834,109.307,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,20.0,81,900.0,7415.54,-1.43706e-05,7415.54,-120.0,7415.54,120.0,234.23,-10.789,234.876,-131.131,252.251,109.555,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,20.0,82,1800.0,7415.54,-1.47684e-05,7415.54,-120.0,7415.54,120.0,235.267,-9.8837,232.346,-130.206,254.36,110.516,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,20.0,83,2700.0,7415.54,-1.463e-05,7415.54,-120.0,7415.54,120.0,231.721,-9.64953,226.789,-129.986,253.418,110.756,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,21.0,84,0.0,7415.54,-1.44177e-05,7415.54,-120.0,7415.54,120.0,229.835,-9.90962,226.494,-130.443,246.909,110.297,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,21.0,85,900.0,7415.54,-1.3988e-05,7415.54,-120.0,7415.54,120.0,217.745,-8.93313,217.557,-129.521,238.261,111.181,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,21.0,86,1800.0,7415.54,-1.37464e-05,7415.54,-120.0,7415.54,120.0,210.887,-8.31695,210.19,-128.9,227.732,111.539,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,21.0,87,2700.0,7415.54,-1.33012e-05,7415.54,-120.0,7415.54,120.0,207.186,-8.957,209.998,-129.361,223.754,111.111,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,22.0,88,0.0,7415.54,-1.30101e-05,7415.54,-120.0,7415.54,120.0,201.952,-8.81107,204.058,-129.168,216.749,111.404,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,22.0,89,900.0,7415.54,-1.31962e-05,7415.54,-120.0,7415.54,120.0,201.316,-8.07458,201.827,-128.31,214.082,112.112,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,22.0,90,1800.0,7415.54,-1.27241e-05,7415.54,-120.0,7415.54,120.0,191.279,-7.43121,192.721,-127.717,208.248,112.531,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,22.0,91,2700.0,7415.54,-1.23679e-05,7415.54,-120.0,7415.54,120.0,186.117,-7.47496,188.841,-127.604,204.792,112.658,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,23.0,92,0.0,7415.54,-1.23758e-05,7415.54,-120.0,7415.54,120.0,185.85,-7.38349,188.297,-127.569,208.048,112.651,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,23.0,93,900.0,7415.54,-1.19595e-05,7415.54,-120.0,7415.54,120.0,183.41,-8.2931,189.605,-128.36,202.667,111.916,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,23.0,94,1800.0,7415.54,-1.17051e-05,7415.54,-120.0,7415.54,120.0,177.951,-7.91705,183.36,-127.83,195.651,112.261,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,23.0,95,2700.0,7415.54,-1.1754e-05,7415.54,-120.0,7415.54,120.0,174.018,-6.7441,179.823,-126.787,194.233,113.253,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,24.0,96,0.0,7415.54,-1.20881e-05,7415.54,-120.0,7415.54,120.0,178.218,-6.55689,178.061,-127.06,197.8,113.268,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,data,,,,,
,,,,0,,,,,,,,,,,,,,uhs4_1247_circuit_15_1,uhs4,circuit_15,1,summary,992.0,522.0,29.0,14.0,1000.0
,,,0.0,1,900.0,7415.54,-6.77498e-06,7415.54,-120.0,7415.54,120.0,138.006,-18.2203,134.931,-137.917,119.241,101.038,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,0.0,2,1800.0,7415.54,-6.70138e-06,7415.54,-120.0,7415.54,120.0,139.203,-18.7781,134.889,-138.676,114.799,99.5587,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,0.0,3,2700.0,7415.54,-6.466e-06,7415.54,-120.0,7415.54,120.0,135.233,-18.9667,130.764,-138.894,112.644,99.2682,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,1.0,4,0.0,7415.54,-6.31601e-06,7415.54,-120.0,7415.54,120.0,133.722,-19.3047,125.029,-139.402,108.273,99.2378,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,1.0,5,900.0,7415.54,-6.20412e-06,7415.54,-120.0,7415.54,120.0,130.703,-19.1659,120.254,-139.801,104.344,98.7971,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,1.0,6,1800.0,7415.54,-5.87269e-06,7415.54,-120.0,7415.54,120.0,124.957,-19.4353,109.877,-141.092,100.751,98.6159,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,1.0,7,2700.0,7415.54,-5.65538e-06,7415.54,-120.0,7415.54,120.0,121.84,-19.7704,102.577,-142.042,97.0281,97.9118,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,2.0,8,0.0,7415.54,-5.10404e-06,7415.54,-120.0,7415.54,120.0,115.016,-20.9416,99.2219,-142.403,92.3483,97.5742,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,2.0,9,900.0,7415.54,-4.75014e-06,7415.54,-120.0,7415.54,120.0,108.755,-21.3371,95.9687,-142.862,90.3805,97.3167,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,2.0,10,1800.0,7415.54,-4.41702e-06,7415.54,-120.0,7415.54,120.0,104.573,-22.1541,93.9668,-143.786,90.9418,96.2355,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,2.0,11,2700.0,7415.54,-4.13259e-06,7415.54,-120.0,7415.54,120.0,100.378,-22.7564,92.4472,-143.724,86.1455,95.3395,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,3.0,12,0.0,7415.54,-4.24944e-06,7415.54,-120.0,7415.54,120.0,102.748,-22.6524,92.3351,-144.281,84.7928,94.5017,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,3.0,13,900.0,7415.54,-3.70706e-06,7415.54,-120.0,7415.54,120.0,93.548,-23.6198,87.4532,-144.198,85.7361,95.9885,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,3.0,14,1800.0,7415.54,-3.71602e-06,7415.54,-120.0,7415.54,120.0,93.4744,-23.5481,85.6452,-144.325,86.5446,96.2945,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,3.0,15,2700.0,7415.54,-3.61354e-06,7415.54,-120.0,7415.54,120.0,92.0758,-23.833,83.4058,-145.062,83.726,95.7086,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,4.0,16,0.0,7415.54,-3.46781e-06,7415.54,-120.0,7415.54,120.0,90.1496,-24.2672,82.711,-145.496,84.6881,95.7722,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,4.0,17,900.0,7415.54,-3.60502e-06,7415.54,-120.0,7415.54,120.0,96.3564,-24.8647,89.8005,-145.516,89.8951,94.9551,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,4.0,18,1800.0,7415.54,-3.59451e-06,7415.54,-120.0,7415.54,120.0,94.8574,-24.5943,89.9614,-144.922,88.5613,95.2012,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,4.0,19,2700.0,7415.54,-3.36711e-06,7415.54,-120.0,7415.54,120.0,88.181,-24.4232,85.7361,-144.955,81.9008,94.891,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,5.0,20,0.0,7415.54,-3.6264e-06,7415.54,-120.0,7415.54,120.0,94.6533,-24.3597,92.3736,-143.853,88.5644,95.7504,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,5.0,21,900.0,7415.54,-3.73611e-06,7415.54,-120.0,7415.54,120.0,94.6908,-23.7177,91.5228,-143.51,86.932,96.0916,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,5.0,22,1800.0,7415.54,-3.56053e-06,7415.54,-120.0,7415.54,120.0,87.4814,-23.0061,88.4448,-142.769,85.9331,96.7983,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,5.0,23,2700.0,7415.54,-3.82914e-06,7415.54,-120.0,7415.54,120.0,94.4698,-23.1101,97.0439,-143.642,87.8563,96.3618,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,6.0,24,0.0,7415.54,-3.59926e-06,7415.54,-120.0,7415.54,120.0,88.8568,-23.1178,86.767,-143.066,85.1775,96.7995,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,6.0,25,900.0,7415.54,-3.53885e-06,7415.54,-120.0,7415.54,120.0,86.6784,-22.9332,85.328,-142.836,85.697,97.0914,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,6.0,26,1800.0,7415.54,-4.00077e-06,7415.54,-120.0,7415.54,120.0,97.9137,-22.9291,101.61,-143.532,92.0257,96.8715,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,6.0,27,2700.0,7415.54,-3.91612e-06,7415.54,-120.0,7415.54,120.0,92.8289,-22.1705,90.4675,-142.47,89.061,97.3785,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,7.0,28,0.0,7415.54,-4.01446e-06,7415.54,-120.0,7415.54,120.0,93.9735,-21.8686,91.8347,-142.009,90.8518,97.8021,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,7.0,29,900.0,7415.54,-4.31767e-06,7415.54,-120.0,7415.54,120.0,97.112,-20.8756,94.028,-141.212,93.051,98.608,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,7.0,30,1800.0,7415.54,-4.78394e-06,7415.54,-120.0,7415.54,120.0,107.722,-20.9159,101.497,-141.051,99.2431,99.428,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,7.0,31,2700.0,7415.54,-5.32517e-06,7415.54,-120.0,7415.54,120.0,119.51,-20.841,113.647,-141.436,113.036,99.1249,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,8.0,32,0.0,7415.54,-5.48016e-06,7415.54,-120.0,7415.54,120.0,122.879,-20.8208,121.066,-142.0,121.259,98.8168,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,8.0,33,900.0,7415.54,-5.69754e-06,7415.54,-120.0,7415.54,120.0,126.243,-20.516,114.404,-141.524,116.328,99.3077,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,8.0,34,1800.0,7415.54,-6.01536e-06,7415.54,-120.0,7415.54,120.0,136.034,-21.0468,118.646,-141.59,121.385,99.5314,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,8.0,35,2700.0,7415.54,-6.20366e-06,7415.54,-120.0,7415.54,120.0,137.652,-20.5602,124.348,-140.886,123.359,99.7409,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,9.0,36,0.0,7415.54,-6.58427e-06,7415.54,-120.0,7415.54,120.0,146.377,-20.6147,129.675,-140.845,128.686,100.094,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,9.0,37,900.0,7415.54,-6.762e-06,7415.54,-120.0,7415.54,120.0,149.785,-20.5225,130.682,-140.891,129.174,100.089,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,9.0,38,1800.0,7415.54,-6.68279e-06,7415.54,-120.0,7415.54,120.0,144.875,-19.9521,135.117,-140.716,131.292,100.42,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,9.0,39,2700.0,7415.54,-6.87573e-06,7415.54,-120.0,7415.54,120.0,152.115,-20.4911,153.523,-140.783,140.54,100.534,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
,,,10.0,40,0.0,7415.54,-7.46928e-06,7415.54,-120.0,7415.54,120.0,165.255,-20.4984,155.427,-141.094,155.85,99.8082,uhs5_1247_circuit_16_0,uhs5,circuit_16,0,data,,,,,
